time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T20:13:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0039,809,0,809,87,87,896,1.7269,0.5,0.05,3.0,USD,0.0006655
2026-06-16T20:13:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0040,806,0,806,107,107,913,1.7461,0.5,0.05,3.0,USD,0.000724
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0042,816,0,816,92,92,908,1.736,0.5,0.05,3.0,USD,0.000684
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0041,814,0,814,119,119,933,1.7394,0.5,0.05,3.0,USD,0.000764
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0043,818,0,818,110,110,928,1.6133,0.5,0.05,3.0,USD,0.000739
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0044,822,0,822,94,94,916,1.6057,0.5,0.05,3.0,USD,0.000693
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0046,814,0,814,86,86,900,1.8266,0.5,0.05,3.0,USD,0.000665
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0045,817,0,817,140,140,957,2.0172,0.5,0.05,3.0,USD,0.0008285
2026-06-16T20:13:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0047,815,0,815,92,92,907,1.6236,0.5,0.05,3.0,USD,0.0006835
2026-06-16T20:13:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0050,824,0,824,90,90,914,1.6239,0.5,0.05,3.0,USD,0.000682
2026-06-16T20:13:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0051,811,0,811,91,91,902,1.5392,0.5,0.05,3.0,USD,0.0006785
2026-06-16T20:13:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0048,815,0,815,98,98,913,2.1309,0.5,0.05,3.0,USD,0.0007015
2026-06-16T20:13:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0001,1169,0,1169,104,104,1273,1.753,0.5,0.05,3.0,USD,0.0008965
2026-06-16T20:13:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0004,1168,0,1168,117,117,1285,1.76,0.5,0.05,3.0,USD,0.000935
2026-06-16T20:13:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0002,1179,0,1179,123,123,1302,2.5811,0.5,0.05,3.0,USD,0.0009585
2026-06-16T20:13:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0005,1171,0,1171,99,99,1270,1.8964,0.5,0.05,3.0,USD,0.0008825
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0006,1193,0,1193,133,133,1326,2.1867,0.5,0.05,3.0,USD,0.0009955
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_cand_0049,825,0,825,85,85,910,4.0226,0.5,0.05,3.0,USD,0.0006675
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0007,1178,0,1178,118,118,1296,2.0958,0.5,0.05,3.0,USD,0.000943
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0008,1178,0,1178,123,123,1301,1.9864,0.5,0.05,3.0,USD,0.000958
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0003,1172,0,1172,118,118,1290,3.3284,0.5,0.05,3.0,USD,0.00094
2026-06-16T20:13:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0009,1169,0,1169,106,106,1275,1.8612,0.5,0.05,3.0,USD,0.0009025
2026-06-16T20:13:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0011,1164,0,1164,97,97,1261,1.6975,0.5,0.05,3.0,USD,0.000873
2026-06-16T20:13:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0010,1174,0,1174,132,132,1306,1.9354,0.5,0.05,3.0,USD,0.000983
2026-06-16T20:13:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0013,1175,0,1175,91,91,1266,1.4885,0.5,0.05,3.0,USD,0.0008605
2026-06-16T20:13:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0012,1170,0,1170,94,94,1264,1.78,0.5,0.05,3.0,USD,0.000867
2026-06-16T20:13:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0015,1176,0,1176,102,102,1278,1.8696,0.5,0.05,3.0,USD,0.000894
2026-06-16T20:13:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0016,1173,0,1173,102,102,1275,1.9667,0.5,0.05,3.0,USD,0.0008925
2026-06-16T20:13:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0014,1186,0,1186,133,133,1319,2.1702,0.5,0.05,3.0,USD,0.000992
2026-06-16T20:13:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0017,1170,0,1170,134,134,1304,2.0679,0.5,0.05,3.0,USD,0.000987
2026-06-16T20:13:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0018,1172,0,1172,131,131,1303,2.0951,0.5,0.05,3.0,USD,0.000979
2026-06-16T20:13:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0002,925,0,925,133,133,1058,1.6137,0.5,0.05,3.0,USD,0.0008615
2026-06-16T20:13:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_cand_0019,1171,0,1171,148,148,1319,2.2882,0.5,0.05,3.0,USD,0.0010295
2026-06-16T20:13:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0001,939,0,939,123,123,1062,2.0012,0.5,0.05,3.0,USD,0.0008385
2026-06-16T20:13:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0004,926,0,926,95,95,1021,1.7026,0.5,0.05,3.0,USD,0.000748
2026-06-16T20:13:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0003,935,0,935,137,137,1072,1.9968,0.5,0.05,3.0,USD,0.0008785
2026-06-16T20:13:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0006,929,0,929,102,102,1031,1.4012,0.5,0.05,3.0,USD,0.0007705
2026-06-16T20:13:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0005,943,0,943,152,152,1095,1.9046,0.5,0.05,3.0,USD,0.0009275
2026-06-16T20:13:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0007,934,0,934,149,149,1083,1.97,0.5,0.05,3.0,USD,0.000914
2026-06-16T20:13:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0008,930,0,930,134,134,1064,2.0668,0.5,0.05,3.0,USD,0.000867
2026-06-16T20:13:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0009,933,0,933,142,142,1075,2.0753,0.5,0.05,3.0,USD,0.0008925
2026-06-16T20:13:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0012,938,0,938,97,97,1035,1.7828,0.5,0.05,3.0,USD,0.00076
2026-06-16T20:14:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0010,932,0,932,145,145,1077,2.4675,0.5,0.05,3.0,USD,0.000901
2026-06-16T20:14:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0013,943,0,943,146,146,1089,2.2942,0.5,0.05,3.0,USD,0.0009095
2026-06-16T20:14:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0014,938,0,938,151,151,1089,2.2879,0.5,0.05,3.0,USD,0.000922
2026-06-16T20:14:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0016,938,0,938,97,97,1035,1.7994,0.5,0.05,3.0,USD,0.00076
2026-06-16T20:14:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0015,936,0,936,146,146,1082,2.1783,0.5,0.05,3.0,USD,0.000906
2026-06-16T20:14:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0017,938,0,938,162,162,1100,2.5279,0.5,0.05,3.0,USD,0.000955
2026-06-16T20:14:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0018,935,0,935,143,143,1078,2.4335,0.5,0.05,3.0,USD,0.0008965
2026-06-16T20:14:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0019,927,0,927,152,152,1079,2.3358,0.5,0.05,3.0,USD,0.0009195
2026-06-16T20:14:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0021,928,0,928,146,146,1074,2.1179,0.5,0.05,3.0,USD,0.000902
2026-06-16T20:14:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0023,935,0,935,104,104,1039,1.5206,0.5,0.05,3.0,USD,0.0007795
2026-06-16T20:14:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0020,933,0,933,140,140,1073,2.9034,0.5,0.05,3.0,USD,0.0008865
2026-06-16T20:14:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0022,938,0,938,102,102,1040,1.9166,0.5,0.05,3.0,USD,0.000775
2026-06-16T20:14:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0026,946,0,946,87,87,1033,1.5188,0.5,0.05,3.0,USD,0.000734
2026-06-16T20:14:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0025,940,0,940,80,80,1020,1.6341,0.5,0.05,3.0,USD,0.00071
2026-06-16T20:14:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0024,939,0,939,97,97,1036,1.8214,0.5,0.05,3.0,USD,0.0007605
2026-06-16T20:14:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0027,930,0,930,86,86,1016,1.9427,0.5,0.05,3.0,USD,0.000723
2026-06-16T20:14:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0030,939,0,939,154,154,1093,1.8429,0.5,0.05,3.0,USD,0.0009315
2026-06-16T20:14:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0028,931,0,931,134,134,1065,2.0581,0.5,0.05,3.0,USD,0.0008675
2026-06-16T20:14:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0029,940,0,940,147,147,1087,2.0447,0.5,0.05,3.0,USD,0.000911
2026-06-16T20:14:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0031,931,0,931,100,100,1031,1.7034,0.5,0.05,3.0,USD,0.0007655
2026-06-16T20:14:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0034,939,0,939,90,90,1029,1.3879,0.5,0.05,3.0,USD,0.0007395
2026-06-16T20:14:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0032,938,0,938,148,148,1086,2.2861,0.5,0.05,3.0,USD,0.000913
2026-06-16T20:14:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0033,934,0,934,149,149,1083,2.3996,0.5,0.05,3.0,USD,0.000914
2026-06-16T20:14:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0035,938,0,938,154,154,1092,2.2828,0.5,0.05,3.0,USD,0.000931
2026-06-16T20:14:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0037,935,0,935,143,143,1078,2.0872,0.5,0.05,3.0,USD,0.0008965
2026-06-16T20:14:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0036,937,0,937,152,152,1089,2.3786,0.5,0.05,3.0,USD,0.0009245
2026-06-16T20:14:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0039,941,0,941,154,154,1095,2.2674,0.5,0.05,3.0,USD,0.0009325
2026-06-16T20:14:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0041,935,0,935,161,161,1096,2.156,0.5,0.05,3.0,USD,0.0009505
2026-06-16T20:14:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0040,927,0,927,149,149,1076,2.4569,0.5,0.05,3.0,USD,0.0009105
2026-06-16T20:14:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0042,924,0,924,81,81,1005,1.3605,0.5,0.05,3.0,USD,0.000705
2026-06-16T20:14:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0044,925,0,925,100,100,1025,1.3772,0.5,0.05,3.0,USD,0.0007625
2026-06-16T20:14:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0046,930,0,930,112,112,1042,1.697,0.5,0.05,3.0,USD,0.000801
2026-06-16T20:14:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0045,932,0,932,147,147,1079,2.1927,0.5,0.05,3.0,USD,0.000907
2026-06-16T20:14:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0049,937,0,937,104,104,1041,1.6921,0.5,0.05,3.0,USD,0.0007805
2026-06-16T20:14:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0048,927,0,927,141,141,1068,2.0023,0.5,0.05,3.0,USD,0.0008865
2026-06-16T20:14:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0050,935,0,935,87,87,1022,1.5891,0.5,0.05,3.0,USD,0.0007285
2026-06-16T20:14:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0051,929,0,929,87,87,1016,1.6925,0.5,0.05,3.0,USD,0.0007255
2026-06-16T20:14:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0052,928,0,928,132,132,1060,2.3036,0.5,0.05,3.0,USD,0.00086
2026-06-16T20:14:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0053,937,0,937,145,145,1082,2.2984,0.5,0.05,3.0,USD,0.0009035
2026-06-16T20:14:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0054,930,0,930,132,132,1062,2.2904,0.5,0.05,3.0,USD,0.000861
2026-06-16T20:14:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0055,933,0,933,153,153,1086,2.1736,0.5,0.05,3.0,USD,0.0009255
2026-06-16T20:14:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0056,928,0,928,84,84,1012,1.4814,0.5,0.05,3.0,USD,0.000716
2026-06-16T20:14:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0057,926,0,926,86,86,1012,2.0683,0.5,0.05,3.0,USD,0.000721
2026-06-16T20:14:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0059,939,0,939,90,90,1029,1.2767,0.5,0.05,3.0,USD,0.0007395
2026-06-16T20:14:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0001,928,0,928,97,97,1025,1.546,0.5,0.05,3.0,USD,0.000755
2026-06-16T20:14:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0058,925,0,925,85,85,1010,1.8531,0.5,0.05,3.0,USD,0.0007175
2026-06-16T20:14:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0002,924,0,924,95,95,1019,1.7902,0.5,0.05,3.0,USD,0.000747
2026-06-16T20:14:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0003,923,0,923,107,107,1030,1.911,0.5,0.05,3.0,USD,0.0007825
2026-06-16T20:14:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0004,926,0,926,102,102,1028,1.8147,0.5,0.05,3.0,USD,0.000769
2026-06-16T20:14:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0005,922,0,922,102,102,1024,1.8168,0.5,0.05,3.0,USD,0.000767
2026-06-16T20:14:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0008,920,0,920,114,114,1034,1.4996,0.5,0.05,3.0,USD,0.000802
2026-06-16T20:14:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0006,921,0,921,132,132,1053,2.2978,0.5,0.05,3.0,USD,0.0008565
2026-06-16T20:14:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0009,924,0,924,119,119,1043,1.931,0.5,0.05,3.0,USD,0.000819
2026-06-16T20:14:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0011,933,0,933,117,117,1050,2.0444,0.5,0.05,3.0,USD,0.0008175
2026-06-16T20:14:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0012,922,0,922,106,106,1028,1.8069,0.5,0.05,3.0,USD,0.000779
2026-06-16T20:14:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0013,930,0,930,123,123,1053,1.6833,0.5,0.05,3.0,USD,0.000834
2026-06-16T20:14:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0014,931,0,931,113,113,1044,1.7924,0.5,0.05,3.0,USD,0.0008045
2026-06-16T20:14:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0015,930,0,930,131,131,1061,2.2217,0.5,0.05,3.0,USD,0.000858
2026-06-16T20:14:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0016,931,0,931,122,122,1053,2.0288,0.5,0.05,3.0,USD,0.0008315
2026-06-16T20:14:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0018,933,0,933,95,95,1028,1.6451,0.5,0.05,3.0,USD,0.0007515
2026-06-16T20:14:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0019,933,0,933,140,140,1073,2.0939,0.5,0.05,3.0,USD,0.0008865
2026-06-16T20:14:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0047,926,0,926,141,141,1067,20.5432,0.5,0.05,3.0,USD,0.000886
2026-06-16T20:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0021,922,0,922,113,113,1035,1.6896,0.5,0.05,3.0,USD,0.0008
2026-06-16T20:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0020,926,0,926,112,112,1038,1.7871,0.5,0.05,3.0,USD,0.000799
2026-06-16T20:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0023,924,0,924,135,135,1059,1.8924,0.5,0.05,3.0,USD,0.000867
2026-06-16T20:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0022,927,0,927,119,119,1046,2.1008,0.5,0.05,3.0,USD,0.0008205
2026-06-16T20:14:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0025,927,0,927,93,93,1020,1.2633,0.5,0.05,3.0,USD,0.0007425
2026-06-16T20:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0024,923,0,923,135,135,1058,2.2713,0.5,0.05,3.0,USD,0.0008665
2026-06-16T20:14:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0026,928,0,928,132,132,1060,2.2959,0.5,0.05,3.0,USD,0.00086
2026-06-16T20:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0027,929,0,929,145,145,1074,2.3076,0.5,0.05,3.0,USD,0.0008995
2026-06-16T20:14:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0028,925,0,925,89,89,1014,1.7379,0.5,0.05,3.0,USD,0.0007295
2026-06-16T20:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0029,922,0,922,141,141,1063,2.3013,0.5,0.05,3.0,USD,0.000884
2026-06-16T20:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0030,926,0,926,121,121,1047,1.6686,0.5,0.05,3.0,USD,0.000826
2026-06-16T20:14:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0031,938,0,938,127,127,1065,2.1718,0.5,0.05,3.0,USD,0.00085
2026-06-16T20:14:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0032,925,0,925,119,119,1044,2.0,0.5,0.05,3.0,USD,0.0008195
2026-06-16T20:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0034,920,0,920,133,133,1053,1.7604,0.5,0.05,3.0,USD,0.000859
2026-06-16T20:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0033,923,0,923,123,123,1046,1.9726,0.5,0.05,3.0,USD,0.0008305
2026-06-16T20:14:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0036,927,0,927,144,144,1071,2.3628,0.5,0.05,3.0,USD,0.0008955
2026-06-16T20:14:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0037,929,0,929,135,135,1064,2.0728,0.5,0.05,3.0,USD,0.0008695
2026-06-16T20:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0038,921,0,921,119,119,1040,1.9838,0.5,0.05,3.0,USD,0.0008175
2026-06-16T20:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0039,923,0,923,121,121,1044,2.0059,0.5,0.05,3.0,USD,0.0008245
2026-06-16T20:14:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0040,919,0,919,133,133,1052,2.6294,0.5,0.05,3.0,USD,0.0008585
2026-06-16T20:14:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0041,922,0,922,119,119,1041,1.8951,0.5,0.05,3.0,USD,0.000818
2026-06-16T20:14:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0042,926,0,926,119,119,1045,1.8842,0.5,0.05,3.0,USD,0.00082
