time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-18T04:32:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0010,1038,0,1038,159,159,1197,1.9197,0.3,0.03,2.5,USD,0.0007089
2026-06-18T04:32:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0016,1037,0,1037,122,122,1159,1.5474,0.3,0.03,2.5,USD,0.0006161
2026-06-18T04:32:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0015,1039,0,1039,167,167,1206,1.942,0.3,0.03,2.5,USD,0.0007292
2026-06-18T04:32:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0019,1035,0,1035,119,119,1154,1.0397,0.3,0.03,2.5,USD,0.000608
2026-06-18T04:32:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0020,1024,0,1024,83,83,1107,0.944,0.3,0.03,2.5,USD,0.0005147
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0018,1030,0,1030,110,110,1140,1.4107,0.3,0.03,2.5,USD,0.000584
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0017,1032,0,1032,113,113,1145,1.5876,0.3,0.03,2.5,USD,0.0005921
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0021,1026,0,1026,89,89,1115,1.3201,0.3,0.03,2.5,USD,0.0005303
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0022,1025,0,1025,109,109,1134,1.331,0.3,0.03,2.5,USD,0.00058
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0023,1034,0,1034,124,124,1158,1.4221,0.3,0.03,2.5,USD,0.0006202
2026-06-18T04:32:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0024,1032,0,1032,91,91,1123,1.2159,0.3,0.03,2.5,USD,0.0005371
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0028,1033,0,1033,83,83,1116,0.9378,0.3,0.03,2.5,USD,0.0005174
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0025,1032,0,1032,130,130,1162,1.3047,0.3,0.03,2.5,USD,0.0006346
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0027,1029,0,1029,84,84,1113,1.2106,0.3,0.03,2.5,USD,0.0005187
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0026,1036,0,1036,193,193,1229,1.5804,0.3,0.03,2.5,USD,0.0007933
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0029,1043,0,1043,111,111,1154,1.1317,0.3,0.03,2.5,USD,0.0005904
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0032,1040,0,1040,90,90,1130,0.9423,0.3,0.03,2.5,USD,0.000537
2026-06-18T04:32:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0031,1069,0,1069,93,93,1162,1.328,0.3,0.03,2.5,USD,0.0005532
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0030,1042,0,1042,118,118,1160,1.5141,0.3,0.03,2.5,USD,0.0006076
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0036,1026,0,1026,75,75,1101,1.0809,0.3,0.03,2.5,USD,0.0004953
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0034,1039,0,1039,129,129,1168,1.4646,0.3,0.03,2.5,USD,0.0006342
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0033,1043,0,1043,100,100,1143,1.4686,0.3,0.03,2.5,USD,0.0005629
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0037,1035,0,1035,82,82,1117,1.1846,0.3,0.03,2.5,USD,0.0005155
2026-06-18T04:32:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0038,1059,0,1059,100,100,1159,1.1746,0.3,0.03,2.5,USD,0.0005677
2026-06-18T04:32:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0039,1061,0,1061,126,126,1187,1.1558,0.3,0.03,2.5,USD,0.0006333
2026-06-18T04:32:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0035,1045,0,1045,139,139,1184,1.9256,0.3,0.03,2.5,USD,0.000661
2026-06-18T04:32:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0040,1042,0,1042,121,121,1163,1.6161,0.3,0.03,2.5,USD,0.0006151
2026-06-18T04:32:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0043,1052,0,1052,104,104,1156,1.106,0.3,0.03,2.5,USD,0.0005756
2026-06-18T04:32:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0041,1053,0,1053,129,129,1182,1.4056,0.3,0.03,2.5,USD,0.0006384
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0042,1031,0,1031,134,134,1165,1.3966,0.3,0.03,2.5,USD,0.0006443
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0044,1026,0,1026,130,130,1156,1.4905,0.3,0.03,2.5,USD,0.0006328
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0045,1034,0,1034,128,128,1162,1.4172,0.3,0.03,2.5,USD,0.0006302
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0047,1033,0,1033,81,81,1114,1.1743,0.3,0.03,2.5,USD,0.0005124
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0046,1035,0,1035,127,127,1162,1.4477,0.3,0.03,2.5,USD,0.000628
2026-06-18T04:32:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0048,1056,0,1056,84,84,1140,1.2717,0.3,0.03,2.5,USD,0.0005268
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0049,1036,0,1036,92,92,1128,1.2666,0.3,0.03,2.5,USD,0.0005408
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0051,1046,0,1046,124,124,1170,1.1733,0.3,0.03,2.5,USD,0.0006238
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0050,1057,0,1057,125,125,1182,1.2721,0.3,0.03,2.5,USD,0.0006296
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0052,1035,0,1035,83,83,1118,1.072,0.3,0.03,2.5,USD,0.000518
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0053,1030,0,1030,129,129,1159,1.3376,0.3,0.03,2.5,USD,0.0006315
2026-06-18T04:32:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0054,1030,0,1030,110,110,1140,1.3152,0.3,0.03,2.5,USD,0.000584
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0055,1049,0,1049,91,91,1140,1.4186,0.3,0.03,2.5,USD,0.0005422
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0056,1028,0,1028,94,94,1122,1.2458,0.3,0.03,2.5,USD,0.0005434
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0058,1033,0,1033,118,118,1151,0.9638,0.3,0.03,2.5,USD,0.0006049
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0059,1034,0,1034,113,113,1147,1.1466,0.3,0.03,2.5,USD,0.0005927
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0057,1032,0,1032,93,93,1125,1.4346,0.3,0.03,2.5,USD,0.0005421
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0062,1064,0,1064,85,85,1149,0.7714,0.3,0.03,2.5,USD,0.0005317
2026-06-18T04:32:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0060,1036,0,1036,115,115,1151,1.3373,0.3,0.03,2.5,USD,0.0005983
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0061,1039,0,1039,114,114,1153,1.3295,0.3,0.03,2.5,USD,0.0005967
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0063,1036,0,1036,121,121,1157,1.225,0.3,0.03,2.5,USD,0.0006133
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0064,1039,0,1039,94,94,1133,1.0212,0.3,0.03,2.5,USD,0.0005467
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0066,1040,0,1040,124,124,1164,1.1164,0.3,0.03,2.5,USD,0.000622
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0065,1028,0,1028,125,125,1153,1.4893,0.3,0.03,2.5,USD,0.0006209
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0067,1035,0,1035,135,135,1170,1.4842,0.3,0.03,2.5,USD,0.000648
2026-06-18T04:32:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0068,1036,0,1036,117,117,1153,1.3892,0.3,0.03,2.5,USD,0.0006033
2026-06-18T04:32:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0069,1023,0,1023,110,110,1133,1.3868,0.3,0.03,2.5,USD,0.0005819
2026-06-18T04:32:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0070,1032,0,1032,114,114,1146,1.3859,0.3,0.03,2.5,USD,0.0005946
2026-06-18T04:32:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0071,1034,0,1034,113,113,1147,1.2009,0.3,0.03,2.5,USD,0.0005927
2026-06-18T04:32:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0072,1046,0,1046,135,135,1181,1.6937,0.3,0.03,2.5,USD,0.0006513
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0073,1044,0,1044,126,126,1170,1.5047,0.3,0.03,2.5,USD,0.0006282
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0074,1037,0,1037,134,134,1171,1.4226,0.3,0.03,2.5,USD,0.0006461
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0076,1034,0,1034,87,87,1121,1.3425,0.3,0.03,2.5,USD,0.0005277
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0077,1033,0,1033,83,83,1116,1.2546,0.3,0.03,2.5,USD,0.0005174
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0075,1028,0,1028,125,125,1153,1.4371,0.3,0.03,2.5,USD,0.0006209
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0078,1056,0,1056,88,88,1144,1.1923,0.3,0.03,2.5,USD,0.0005368
2026-06-18T04:32:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0079,1056,0,1056,90,90,1146,1.2819,0.3,0.03,2.5,USD,0.0005418
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0080,1035,0,1035,120,120,1155,1.1947,0.3,0.03,2.5,USD,0.0006105
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0081,1031,0,1031,134,134,1165,1.2875,0.3,0.03,2.5,USD,0.0006443
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0083,1031,0,1031,91,91,1122,1.1778,0.3,0.03,2.5,USD,0.0005368
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0084,1037,0,1037,91,91,1128,1.2822,0.3,0.03,2.5,USD,0.0005386
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0085,1031,0,1031,137,137,1168,1.2799,0.3,0.03,2.5,USD,0.0006518
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0082,1028,0,1028,124,124,1152,1.5673,0.3,0.03,2.5,USD,0.0006184
2026-06-18T04:32:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0087,1039,0,1039,78,78,1117,1.2479,0.3,0.03,2.5,USD,0.0005067
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0086,1035,0,1035,113,113,1148,1.5272,0.3,0.03,2.5,USD,0.000593
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0089,1037,0,1037,86,86,1123,1.2263,0.3,0.03,2.5,USD,0.0005261
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0088,1029,0,1029,123,123,1152,1.5008,0.3,0.03,2.5,USD,0.0006162
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0092,1039,0,1039,132,132,1171,1.0309,0.3,0.03,2.5,USD,0.0006417
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0090,1044,0,1044,86,86,1130,1.2278,0.3,0.03,2.5,USD,0.0005282
2026-06-18T04:32:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0091,1039,0,1039,88,88,1127,1.319,0.3,0.03,2.5,USD,0.0005317
2026-06-18T04:32:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0093,1037,0,1037,130,130,1167,1.525,0.3,0.03,2.5,USD,0.0006361
2026-06-18T04:32:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0095,1037,0,1037,132,132,1169,1.6253,0.3,0.03,2.5,USD,0.0006411
2026-06-18T04:32:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0097,1049,0,1049,96,96,1145,1.2488,0.3,0.03,2.5,USD,0.0005547
2026-06-18T04:32:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0098,1048,0,1048,92,92,1140,1.2437,0.3,0.03,2.5,USD,0.0005444
2026-06-18T04:32:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0096,1051,0,1051,97,97,1148,1.4346,0.3,0.03,2.5,USD,0.0005578
2026-06-18T04:32:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0099,1057,0,1057,103,103,1160,1.3535,0.3,0.03,2.5,USD,0.0005746
2026-06-18T04:32:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0094,1029,0,1029,147,147,1176,2.2985,0.3,0.03,2.5,USD,0.0006762
2026-06-18T04:32:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0101,1048,0,1048,80,80,1128,1.0448,0.3,0.03,2.5,USD,0.0005144
2026-06-18T04:32:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0100,1027,0,1027,131,131,1158,1.7062,0.3,0.03,2.5,USD,0.0006356
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0104,1026,0,1026,81,81,1107,1.1308,0.3,0.03,2.5,USD,0.0005103
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0102,1034,0,1034,90,90,1124,1.416,0.3,0.03,2.5,USD,0.0005352
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0105,1039,0,1039,172,172,1211,1.2265,0.3,0.03,2.5,USD,0.0007417
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0106,1051,0,1051,100,100,1151,1.2094,0.3,0.03,2.5,USD,0.0005653
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0103,1041,0,1041,140,140,1181,1.6997,0.3,0.03,2.5,USD,0.0006623
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0108,1045,0,1045,131,131,1176,1.4069,0.3,0.03,2.5,USD,0.000641
2026-06-18T04:32:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0107,1037,0,1037,129,129,1166,1.5009,0.3,0.03,2.5,USD,0.0006336
2026-06-18T04:32:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0109,1050,0,1050,127,127,1177,1.4306,0.3,0.03,2.5,USD,0.0006325
2026-06-18T04:32:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0110,1026,0,1026,122,122,1148,1.3557,0.3,0.03,2.5,USD,0.0006128
2026-06-18T04:32:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0112,1047,0,1047,87,87,1134,1.36,0.3,0.03,2.5,USD,0.0005316
2026-06-18T04:32:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0111,1028,0,1028,130,130,1158,1.4564,0.3,0.03,2.5,USD,0.0006334
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0114,1031,0,1031,125,125,1156,1.4412,0.3,0.03,2.5,USD,0.0006218
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0116,1033,0,1033,90,90,1123,1.252,0.3,0.03,2.5,USD,0.0005349
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0113,1031,0,1031,192,192,1223,2.0014,0.3,0.03,2.5,USD,0.0007893
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0117,1042,0,1042,87,87,1129,1.3234,0.3,0.03,2.5,USD,0.0005301
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0120,1038,0,1038,83,83,1121,0.9205,0.3,0.03,2.5,USD,0.0005189
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0115,1040,0,1040,134,134,1174,2.0828,0.3,0.03,2.5,USD,0.000647
2026-06-18T04:32:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0118,1045,0,1045,106,106,1151,1.3989,0.3,0.03,2.5,USD,0.0005785
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0119,1045,0,1045,133,133,1178,1.4826,0.3,0.03,2.5,USD,0.000646
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0121,1032,0,1032,85,85,1117,1.1207,0.3,0.03,2.5,USD,0.0005221
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0122,1054,0,1054,84,84,1138,1.2151,0.3,0.03,2.5,USD,0.0005262
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0123,1036,0,1036,78,78,1114,1.0322,0.3,0.03,2.5,USD,0.0005058
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0125,1029,0,1029,113,113,1142,0.9425,0.3,0.03,2.5,USD,0.0005912
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0124,1024,0,1024,85,85,1109,1.2245,0.3,0.03,2.5,USD,0.0005197
2026-06-18T04:32:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0128,1032,0,1032,82,82,1114,0.8814,0.3,0.03,2.5,USD,0.0005146
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0126,1031,0,1031,102,102,1133,1.3492,0.3,0.03,2.5,USD,0.0005643
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0127,1038,0,1038,88,88,1126,1.4449,0.3,0.03,2.5,USD,0.0005314
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0129,1044,0,1044,88,88,1132,1.255,0.3,0.03,2.5,USD,0.0005332
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0130,1033,0,1033,85,85,1118,1.2551,0.3,0.03,2.5,USD,0.0005224
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0131,1026,0,1026,91,91,1117,1.1655,0.3,0.03,2.5,USD,0.0005353
2026-06-18T04:32:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0133,1032,0,1032,84,84,1116,1.154,0.3,0.03,2.5,USD,0.0005196
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0132,1031,0,1031,138,138,1169,1.6464,0.3,0.03,2.5,USD,0.0006543
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0134,1035,0,1035,80,80,1115,1.2409,0.3,0.03,2.5,USD,0.0005105
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0135,1041,0,1041,86,86,1127,1.1477,0.3,0.03,2.5,USD,0.0005273
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0136,1024,0,1024,82,82,1106,1.2422,0.3,0.03,2.5,USD,0.0005122
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0137,1037,0,1037,82,82,1119,1.2455,0.3,0.03,2.5,USD,0.0005161
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0139,1037,0,1037,82,82,1119,1.2407,0.3,0.03,2.5,USD,0.0005161
2026-06-18T04:32:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_plos_0501_cand_0138,1044,0,1044,100,100,1144,1.336,0.3,0.03,2.5,USD,0.0005632
