time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T16:01:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0004,808,0,808,126,126,934,2.0605,0.5,0.05,3.0,USD,0.000782
2026-06-17T16:01:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0006,800,0,800,120,120,920,1.9577,0.5,0.05,3.0,USD,0.00076
2026-06-17T16:01:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0005,804,0,804,128,128,932,2.1554,0.5,0.05,3.0,USD,0.000786
2026-06-17T16:01:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0007,807,0,807,139,139,946,2.1529,0.5,0.05,3.0,USD,0.0008205
2026-06-17T16:01:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0008,805,0,805,130,130,935,2.3482,0.5,0.05,3.0,USD,0.0007925
2026-06-17T16:01:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0011,799,0,799,79,79,878,1.8586,0.5,0.05,3.0,USD,0.0006365
2026-06-17T16:01:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0010,802,0,802,132,132,934,2.0547,0.5,0.05,3.0,USD,0.000797
2026-06-17T16:01:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0009,803,0,803,126,126,929,2.35,0.5,0.05,3.0,USD,0.0007795
2026-06-17T16:01:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0013,798,0,798,95,95,893,1.7634,0.5,0.05,3.0,USD,0.000684
2026-06-17T16:01:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0012,800,0,800,135,135,935,2.3527,0.5,0.05,3.0,USD,0.000805
2026-06-17T16:01:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0015,805,0,805,137,137,942,2.0594,0.5,0.05,3.0,USD,0.0008135
2026-06-17T16:01:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0014,799,0,799,140,140,939,2.4507,0.5,0.05,3.0,USD,0.0008195
2026-06-17T16:01:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0016,806,0,806,127,127,933,1.8705,0.5,0.05,3.0,USD,0.000784
2026-06-17T16:01:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0017,799,0,799,123,123,922,1.7745,0.5,0.05,3.0,USD,0.0007685
2026-06-17T16:01:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0018,800,0,800,85,85,885,2.1662,0.5,0.05,3.0,USD,0.000655
2026-06-17T16:01:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0020,806,0,806,97,97,903,1.9688,0.5,0.05,3.0,USD,0.000694
2026-06-17T16:01:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0019,812,0,812,137,137,949,2.2669,0.5,0.05,3.0,USD,0.000817
2026-06-17T16:01:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0021,803,0,803,128,128,931,2.1651,0.5,0.05,3.0,USD,0.0007855
2026-06-17T16:01:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0022,801,0,801,135,135,936,2.2715,0.5,0.05,3.0,USD,0.0008055
2026-06-17T16:01:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0023,797,0,797,113,113,910,2.0806,0.5,0.05,3.0,USD,0.0007375
2026-06-17T16:01:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0024,803,0,803,87,87,890,1.683,0.5,0.05,3.0,USD,0.0006625
2026-06-17T16:01:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0025,802,0,802,123,123,925,1.8777,0.5,0.05,3.0,USD,0.00077
2026-06-17T16:01:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0026,797,0,797,115,115,912,1.8779,0.5,0.05,3.0,USD,0.0007435
2026-06-17T16:01:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0027,804,0,804,121,121,925,1.7799,0.5,0.05,3.0,USD,0.000765
2026-06-17T16:01:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0028,804,0,804,123,123,927,2.0724,0.5,0.05,3.0,USD,0.000771
2026-06-17T16:01:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0029,804,0,804,91,91,895,1.9754,0.5,0.05,3.0,USD,0.000675
2026-06-17T16:01:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0031,799,0,799,117,117,916,1.7657,0.5,0.05,3.0,USD,0.0007505
2026-06-17T16:01:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0030,804,0,804,120,120,924,1.9652,0.5,0.05,3.0,USD,0.000762
2026-06-17T16:01:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0033,797,0,797,120,120,917,1.8608,0.5,0.05,3.0,USD,0.0007585
2026-06-17T16:01:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0032,811,0,811,139,139,950,2.4501,0.5,0.05,3.0,USD,0.0008225
2026-06-17T16:01:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0034,805,0,805,138,138,943,2.2536,0.5,0.05,3.0,USD,0.0008165
2026-06-17T16:01:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0035,801,0,801,125,125,926,2.1584,0.5,0.05,3.0,USD,0.0007755
2026-06-17T16:01:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0036,809,0,809,86,86,895,1.7624,0.5,0.05,3.0,USD,0.0006625
2026-06-17T16:01:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0038,808,0,808,91,91,899,1.8665,0.5,0.05,3.0,USD,0.000677
2026-06-17T16:01:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0037,800,0,800,137,137,937,2.0608,0.5,0.05,3.0,USD,0.000811
2026-06-17T16:01:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0041,809,0,809,90,90,899,1.8722,0.5,0.05,3.0,USD,0.0006745
2026-06-17T16:01:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0039,803,0,803,114,114,917,2.5597,0.5,0.05,3.0,USD,0.0007435
2026-06-17T16:01:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0044,812,0,812,90,90,902,1.8688,0.5,0.05,3.0,USD,0.000676
2026-06-17T16:01:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0043,804,0,804,142,142,946,2.1606,0.5,0.05,3.0,USD,0.000828
2026-06-17T16:01:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0042,802,0,802,133,133,935,2.2612,0.5,0.05,3.0,USD,0.0008
2026-06-17T16:01:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0046,796,0,796,85,85,881,1.669,0.5,0.05,3.0,USD,0.000653
2026-06-17T16:01:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0045,798,0,798,90,90,888,1.7689,0.5,0.05,3.0,USD,0.000669
2026-06-17T16:01:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0048,808,0,808,142,142,950,2.3511,0.5,0.05,3.0,USD,0.00083
2026-06-17T16:01:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0047,801,0,801,143,143,944,2.4574,0.5,0.05,3.0,USD,0.0008295
2026-06-17T16:01:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0051,798,0,798,86,86,884,1.6701,0.5,0.05,3.0,USD,0.000657
2026-06-17T16:01:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0049,804,0,804,134,134,938,2.2614,0.5,0.05,3.0,USD,0.000804
2026-06-17T16:01:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0052,796,0,796,133,133,929,2.3598,0.5,0.05,3.0,USD,0.000797
2026-06-17T16:01:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0054,799,0,799,87,87,886,1.7678,0.5,0.05,3.0,USD,0.0006605
2026-06-17T16:01:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0055,808,0,808,91,91,899,1.7605,0.5,0.05,3.0,USD,0.000677
2026-06-17T16:01:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0056,798,0,798,88,88,886,1.7699,0.5,0.05,3.0,USD,0.000663
2026-06-17T16:01:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0057,807,0,807,90,90,897,2.0651,0.5,0.05,3.0,USD,0.0006735
2026-06-17T16:01:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0058,798,0,798,82,82,880,1.7703,0.5,0.05,3.0,USD,0.000645
2026-06-17T16:01:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0060,799,0,799,85,85,884,1.6732,0.5,0.05,3.0,USD,0.0006545
2026-06-17T16:01:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0059,809,0,809,92,92,901,1.8675,0.5,0.05,3.0,USD,0.0006805
2026-06-17T16:01:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0061,804,0,804,88,88,892,1.6709,0.5,0.05,3.0,USD,0.000666
2026-06-17T16:02:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0002,1034,0,1034,112,112,1146,1.768,0.5,0.05,3.0,USD,0.000853
2026-06-17T16:02:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0001,1034,0,1034,122,122,1156,2.1581,0.5,0.05,3.0,USD,0.000883
2026-06-17T16:02:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0003,1034,0,1034,114,114,1148,1.7673,0.5,0.05,3.0,USD,0.000859
2026-06-17T16:02:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0005,1039,0,1039,115,115,1154,1.863,0.5,0.05,3.0,USD,0.0008645
2026-06-17T16:02:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0004,1036,0,1036,111,111,1147,2.0756,0.5,0.05,3.0,USD,0.000851
2026-06-17T16:02:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_cand_0040,806,0,806,135,135,941,10.9081,0.5,0.05,3.0,USD,0.000808
2026-06-17T16:02:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0007,1037,0,1037,115,115,1152,1.8687,0.5,0.05,3.0,USD,0.0008635
2026-06-17T16:02:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0006,1034,0,1034,97,97,1131,2.0798,0.5,0.05,3.0,USD,0.000808
2026-06-17T16:02:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0008,1033,0,1033,119,119,1152,1.8722,0.5,0.05,3.0,USD,0.0008735
2026-06-17T16:02:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0009,1039,0,1039,137,137,1176,1.9707,0.5,0.05,3.0,USD,0.0009305
2026-06-17T16:02:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0010,1034,0,1034,111,111,1145,1.8613,0.5,0.05,3.0,USD,0.00085
2026-06-17T16:02:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0011,1033,0,1033,109,109,1142,1.8711,0.5,0.05,3.0,USD,0.0008435
2026-06-17T16:02:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0013,1042,0,1042,88,88,1130,1.6552,0.5,0.05,3.0,USD,0.000785
2026-06-17T16:02:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0012,1034,0,1034,93,93,1127,1.8712,0.5,0.05,3.0,USD,0.000796
2026-06-17T16:02:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0014,1031,0,1031,112,112,1143,1.8696,0.5,0.05,3.0,USD,0.0008515
2026-06-17T16:02:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0019,1040,0,1040,97,97,1137,1.5714,0.5,0.05,3.0,USD,0.000811
2026-06-17T16:02:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0016,1044,0,1044,180,180,1224,2.4562,0.5,0.05,3.0,USD,0.001062
2026-06-17T16:02:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0017,1058,0,1058,171,171,1229,2.1607,0.5,0.05,3.0,USD,0.001042
2026-06-17T16:02:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0018,1036,0,1036,123,123,1159,2.1063,0.5,0.05,3.0,USD,0.000887
2026-06-17T16:02:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0020,1047,0,1047,142,142,1189,2.353,0.5,0.05,3.0,USD,0.0009495
2026-06-17T16:02:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0022,1042,0,1042,89,89,1131,1.7659,0.5,0.05,3.0,USD,0.000788
2026-06-17T16:02:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0021,1046,0,1046,119,119,1165,1.9631,0.5,0.05,3.0,USD,0.00088
2026-06-17T16:02:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0024,1042,0,1042,103,103,1145,1.7244,0.5,0.05,3.0,USD,0.00083
2026-06-17T16:02:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0023,1035,0,1035,121,121,1156,1.8668,0.5,0.05,3.0,USD,0.0008805
2026-06-17T16:02:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0025,1042,0,1042,104,104,1146,1.5739,0.5,0.05,3.0,USD,0.000833
2026-06-17T16:02:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0026,1050,0,1050,93,93,1143,1.6698,0.5,0.05,3.0,USD,0.000804
2026-06-17T16:02:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0027,1036,0,1036,89,89,1125,1.671,0.5,0.05,3.0,USD,0.000785
2026-06-17T16:02:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0028,1032,0,1032,117,117,1149,1.6715,0.5,0.05,3.0,USD,0.000867
2026-06-17T16:02:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0029,1057,0,1057,128,128,1185,1.7688,0.5,0.05,3.0,USD,0.0009125
2026-06-17T16:02:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0030,1048,0,1048,98,98,1146,1.865,0.5,0.05,3.0,USD,0.000818
2026-06-17T16:02:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0031,1044,0,1044,94,94,1138,1.7655,0.5,0.05,3.0,USD,0.000804
2026-06-17T16:02:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0032,1034,0,1034,113,113,1147,1.7636,0.5,0.05,3.0,USD,0.000856
2026-06-17T16:02:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0033,1048,0,1048,111,111,1159,1.6673,0.5,0.05,3.0,USD,0.000857
2026-06-17T16:02:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0034,1036,0,1036,117,117,1153,1.8625,0.5,0.05,3.0,USD,0.000869
2026-06-17T16:02:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0036,1036,0,1036,115,115,1151,1.7648,0.5,0.05,3.0,USD,0.000863
2026-06-17T16:02:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0035,1032,0,1032,111,111,1143,2.1582,0.5,0.05,3.0,USD,0.000849
2026-06-17T16:02:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0038,1032,0,1032,89,89,1121,1.6645,0.5,0.05,3.0,USD,0.000783
2026-06-17T16:02:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0037,1058,0,1058,137,137,1195,2.2577,0.5,0.05,3.0,USD,0.00094
2026-06-17T16:02:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0039,1033,0,1033,119,119,1152,1.9632,0.5,0.05,3.0,USD,0.0008735
2026-06-17T16:02:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0041,1037,0,1037,95,95,1132,1.7627,0.5,0.05,3.0,USD,0.0008035
2026-06-17T16:02:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0040,1039,0,1039,134,134,1173,1.9633,0.5,0.05,3.0,USD,0.0009215
2026-06-17T16:02:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0042,1041,0,1041,176,176,1217,2.0592,0.5,0.05,3.0,USD,0.0010485
2026-06-17T16:02:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0044,1041,0,1041,97,97,1138,1.5646,0.5,0.05,3.0,USD,0.0008115
2026-06-17T16:02:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0043,1036,0,1036,97,97,1133,1.7606,0.5,0.05,3.0,USD,0.000809
2026-06-17T16:02:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0015,1036,0,1036,119,119,1155,12.2657,0.5,0.05,3.0,USD,0.000875
2026-06-17T16:02:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0045,1043,0,1043,114,114,1157,1.8601,0.5,0.05,3.0,USD,0.0008635
2026-06-17T16:02:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0048,1040,0,1040,90,90,1130,1.569,0.5,0.05,3.0,USD,0.00079
2026-06-17T16:02:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0047,1066,0,1066,94,94,1160,1.8688,0.5,0.05,3.0,USD,0.000815
2026-06-17T16:02:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0049,1039,0,1039,88,88,1127,1.667,0.5,0.05,3.0,USD,0.0007835
2026-06-17T16:02:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0046,1038,0,1038,136,136,1174,2.2516,0.5,0.05,3.0,USD,0.000927
2026-06-17T16:02:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0050,1036,0,1036,119,119,1155,1.8909,0.5,0.05,3.0,USD,0.000875
2026-06-17T16:02:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0052,1030,0,1030,121,121,1151,1.5691,0.5,0.05,3.0,USD,0.000878
2026-06-17T16:02:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0053,1038,0,1038,91,91,1129,1.7599,0.5,0.05,3.0,USD,0.000792
2026-06-17T16:02:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0054,1030,0,1030,116,116,1146,1.7665,0.5,0.05,3.0,USD,0.000863
2026-06-17T16:02:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0055,1044,0,1044,121,121,1165,1.7659,0.5,0.05,3.0,USD,0.000885
2026-06-17T16:02:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0051,1043,0,1043,170,170,1213,2.5501,0.5,0.05,3.0,USD,0.0010315
2026-06-17T16:02:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0056,1028,0,1028,118,118,1146,1.937,0.5,0.05,3.0,USD,0.000868
2026-06-17T16:02:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0058,1036,0,1036,90,90,1126,1.5706,0.5,0.05,3.0,USD,0.000788
2026-06-17T16:02:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0057,1032,0,1032,87,87,1119,1.8677,0.5,0.05,3.0,USD,0.000777
2026-06-17T16:02:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0061,1030,0,1030,86,86,1116,1.572,0.5,0.05,3.0,USD,0.000773
2026-06-17T16:02:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0060,1035,0,1035,121,121,1156,1.9633,0.5,0.05,3.0,USD,0.0008805
2026-06-17T16:02:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0059,1033,0,1033,144,144,1177,2.2572,0.5,0.05,3.0,USD,0.0009485
2026-06-17T16:02:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0062,1056,0,1056,95,95,1151,1.8713,0.5,0.05,3.0,USD,0.000813
2026-06-17T16:02:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0063,1039,0,1039,88,88,1127,1.8693,0.5,0.05,3.0,USD,0.0007835
2026-06-17T16:02:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0064,1032,0,1032,88,88,1120,2.0636,0.5,0.05,3.0,USD,0.00078
2026-06-17T16:02:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0066,1033,0,1033,83,83,1116,1.5752,0.5,0.05,3.0,USD,0.0007655
2026-06-17T16:02:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0067,1041,0,1041,110,110,1151,1.674,0.5,0.05,3.0,USD,0.0008505
2026-06-17T16:02:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0065,1035,0,1035,119,119,1154,2.3615,0.5,0.05,3.0,USD,0.0008745
2026-06-17T16:02:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0068,1037,0,1037,128,128,1165,1.7666,0.5,0.05,3.0,USD,0.0009025
2026-06-17T16:02:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0069,1033,0,1033,89,89,1122,1.5732,0.5,0.05,3.0,USD,0.0007835
2026-06-17T16:02:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_cand_0071,1045,0,1045,88,88,1133,1.6751,0.5,0.05,3.0,USD,0.0007865
