time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T16:35:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0028,651,0,651,88,88,739,1.2852,0.3,0.03,2.5,USD,0.0004153
2026-06-19T16:35:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0030,643,0,643,87,87,730,1.0269,0.3,0.03,2.5,USD,0.0004104
2026-06-19T16:35:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0029,647,0,647,92,92,739,1.2887,0.3,0.03,2.5,USD,0.0004241
2026-06-19T16:35:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0031,641,0,641,92,92,733,1.03,0.3,0.03,2.5,USD,0.0004223
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0034,653,0,653,130,130,783,1.032,0.3,0.03,2.5,USD,0.0005209
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0033,657,0,657,84,84,741,1.2049,0.3,0.03,2.5,USD,0.0004071
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0032,660,0,660,85,85,745,1.2907,0.3,0.03,2.5,USD,0.0004105
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0035,648,0,648,130,130,778,1.4605,0.3,0.03,2.5,USD,0.0005194
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0039,660,0,660,77,77,737,0.944,0.3,0.03,2.5,USD,0.0003905
2026-06-19T16:35:15,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0036,651,0,651,87,87,738,1.4645,0.3,0.03,2.5,USD,0.0004128
2026-06-19T16:35:16,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0038,661,0,661,85,85,746,1.1164,0.3,0.03,2.5,USD,0.0004108
2026-06-19T16:35:16,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0037,660,0,660,95,95,755,1.2885,0.3,0.03,2.5,USD,0.0004355
2026-06-19T16:35:16,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0040,659,0,659,84,84,743,1.0256,0.3,0.03,2.5,USD,0.0004077
2026-06-19T16:35:16,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0042,657,0,657,85,85,742,1.1953,0.3,0.03,2.5,USD,0.0004096
2026-06-19T16:35:16,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0041,671,0,671,93,93,764,1.2816,0.3,0.03,2.5,USD,0.0004338
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0045,640,0,640,73,73,713,1.1959,0.3,0.03,2.5,USD,0.0003745
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0046,647,0,647,84,84,731,1.1959,0.3,0.03,2.5,USD,0.0004041
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0048,660,0,660,143,143,803,1.0284,0.3,0.03,2.5,USD,0.0005555
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0044,641,0,641,75,75,716,1.3673,0.3,0.03,2.5,USD,0.0003798
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0043,652,0,652,90,90,742,1.5402,0.3,0.03,2.5,USD,0.0004206
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0049,650,0,650,87,87,737,0.9419,0.3,0.03,2.5,USD,0.0004125
2026-06-19T16:35:17,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0047,660,0,660,147,147,807,1.37,0.3,0.03,2.5,USD,0.0005655
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0050,661,0,661,138,138,799,1.4594,0.3,0.03,2.5,USD,0.0005433
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0055,651,0,651,86,86,737,1.1146,0.3,0.03,2.5,USD,0.0004103
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0052,662,0,662,80,80,742,1.2871,0.3,0.03,2.5,USD,0.0003986
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0054,656,0,656,93,93,749,1.2042,0.3,0.03,2.5,USD,0.0004293
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0053,660,0,660,95,95,755,1.3684,0.3,0.03,2.5,USD,0.0004355
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0051,660,0,660,151,151,811,1.541,0.3,0.03,2.5,USD,0.0005755
2026-06-19T16:35:18,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0057,666,0,666,97,97,763,1.4548,0.3,0.03,2.5,USD,0.0004423
2026-06-19T16:35:19,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0058,639,0,639,122,122,761,1.1977,0.3,0.03,2.5,USD,0.0004967
2026-06-19T16:35:19,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0056,660,0,660,114,114,774,1.8016,0.3,0.03,2.5,USD,0.000483
2026-06-19T16:35:19,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0059,639,0,639,115,115,754,1.1984,0.3,0.03,2.5,USD,0.0004792
2026-06-19T16:35:19,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0060,639,0,639,106,106,745,1.2856,0.3,0.03,2.5,USD,0.0004567
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0061,647,0,647,126,126,773,1.5414,0.3,0.03,2.5,USD,0.0005091
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0062,652,0,652,118,118,770,1.4606,0.3,0.03,2.5,USD,0.0004906
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0063,645,0,645,116,116,761,1.4581,0.3,0.03,2.5,USD,0.0004835
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0064,656,0,656,112,112,768,1.4593,0.3,0.03,2.5,USD,0.0004768
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0066,649,0,649,90,90,739,1.1983,0.3,0.03,2.5,USD,0.0004197
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0065,648,0,648,89,89,737,1.3122,0.3,0.03,2.5,USD,0.0004169
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0067,649,0,649,94,94,743,1.1143,0.3,0.03,2.5,USD,0.0004297
2026-06-19T16:35:20,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0068,644,0,644,79,79,723,1.109,0.3,0.03,2.5,USD,0.0003907
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0069,649,0,649,122,122,771,1.1965,0.3,0.03,2.5,USD,0.0004997
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0071,654,0,654,85,85,739,1.283,0.3,0.03,2.5,USD,0.0004087
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0070,654,0,654,95,95,749,1.4503,0.3,0.03,2.5,USD,0.0004337
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0072,649,0,649,86,86,735,1.2791,0.3,0.03,2.5,USD,0.0004097
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0073,648,0,648,86,86,734,1.1975,0.3,0.03,2.5,USD,0.0004094
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0075,642,0,642,78,78,720,0.9419,0.3,0.03,2.5,USD,0.0003876
2026-06-19T16:35:21,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0074,641,0,641,80,80,721,1.2572,0.3,0.03,2.5,USD,0.0003923
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0077,645,0,645,88,88,733,1.0292,0.3,0.03,2.5,USD,0.0004135
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0076,663,0,663,121,121,784,1.5472,0.3,0.03,2.5,USD,0.0005014
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0078,661,0,661,110,110,771,1.2873,0.3,0.03,2.5,USD,0.0004733
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0081,654,0,654,77,77,731,1.0321,0.3,0.03,2.5,USD,0.0003887
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0080,644,0,644,113,113,757,1.0361,0.3,0.03,2.5,USD,0.0004757
2026-06-19T16:35:22,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0079,655,0,655,85,85,740,1.2897,0.3,0.03,2.5,USD,0.000409
2026-06-19T16:35:23,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0082,668,0,668,90,90,758,1.285,0.3,0.03,2.5,USD,0.0004254
2026-06-19T16:35:23,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0083,639,0,639,109,109,748,1.2011,0.3,0.03,2.5,USD,0.0004642
2026-06-19T16:35:23,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0084,643,0,643,106,106,749,1.1136,0.3,0.03,2.5,USD,0.0004579
2026-06-19T16:35:23,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0085,642,0,642,77,77,719,1.1998,0.3,0.03,2.5,USD,0.0003851
2026-06-19T16:35:23,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0086,650,0,650,123,123,773,1.1985,0.3,0.03,2.5,USD,0.0005025
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0089,653,0,653,87,87,740,1.2855,0.3,0.03,2.5,USD,0.0004134
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0088,658,0,658,92,92,750,1.3699,0.3,0.03,2.5,USD,0.0004274
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0087,644,0,644,93,93,737,1.3733,0.3,0.03,2.5,USD,0.0004257
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0091,651,0,651,97,97,748,1.3721,0.3,0.03,2.5,USD,0.0004378
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0090,644,0,644,125,125,769,1.6289,0.3,0.03,2.5,USD,0.0005057
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0092,655,0,655,96,96,751,1.3718,0.3,0.03,2.5,USD,0.0004365
2026-06-19T16:35:24,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0093,644,0,644,125,125,769,1.2841,0.3,0.03,2.5,USD,0.0005057
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0094,646,0,646,88,88,734,1.3779,0.3,0.03,2.5,USD,0.0004138
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0096,655,0,655,110,110,765,1.2816,0.3,0.03,2.5,USD,0.0004715
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0095,650,0,650,90,90,740,1.3697,0.3,0.03,2.5,USD,0.00042
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0097,654,0,654,110,110,764,1.449,0.3,0.03,2.5,USD,0.0004712
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0098,643,0,643,75,75,718,1.3685,0.3,0.03,2.5,USD,0.0003804
2026-06-19T16:35:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0099,648,0,648,113,113,761,1.2885,0.3,0.03,2.5,USD,0.0004769
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0101,648,0,648,75,75,723,1.1141,0.3,0.03,2.5,USD,0.0003819
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0100,650,0,650,77,77,727,1.2881,0.3,0.03,2.5,USD,0.0003875
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0103,655,0,655,74,74,729,1.0357,0.3,0.03,2.5,USD,0.0003815
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0102,642,0,642,86,86,728,1.1998,0.3,0.03,2.5,USD,0.0004076
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0104,655,0,655,87,87,742,1.0354,0.3,0.03,2.5,USD,0.000414
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0105,654,0,654,149,149,803,1.3861,0.3,0.03,2.5,USD,0.0005687
2026-06-19T16:35:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0107,651,0,651,87,87,738,0.9549,0.3,0.03,2.5,USD,0.0004128
2026-06-19T16:35:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0106,640,0,640,114,114,754,1.2995,0.3,0.03,2.5,USD,0.000477
2026-06-19T16:35:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0109,654,0,654,98,98,752,1.2108,0.3,0.03,2.5,USD,0.0004412
2026-06-19T16:35:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0108,645,0,645,90,90,735,1.2979,0.3,0.03,2.5,USD,0.0004185
2026-06-19T16:35:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0111,645,0,645,80,80,725,0.9506,0.3,0.03,2.5,USD,0.0003935
2026-06-19T16:35:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0112,655,0,655,98,98,753,1.2934,0.3,0.03,2.5,USD,0.0004415
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0110,645,0,645,129,129,774,1.6387,0.3,0.03,2.5,USD,0.000516
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0113,655,0,655,120,120,775,1.2072,0.3,0.03,2.5,USD,0.0004965
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0114,647,0,647,93,93,740,1.3789,0.3,0.03,2.5,USD,0.0004266
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0115,643,0,643,93,93,736,1.2104,0.3,0.03,2.5,USD,0.0004254
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0116,647,0,647,90,90,737,1.2938,0.3,0.03,2.5,USD,0.0004191
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0118,648,0,648,82,82,730,1.2087,0.3,0.03,2.5,USD,0.0003994
2026-06-19T16:35:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0117,653,0,653,121,121,774,1.4695,0.3,0.03,2.5,USD,0.0004984
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0120,654,0,654,118,118,772,1.1225,0.3,0.03,2.5,USD,0.0004912
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0119,658,0,658,95,95,753,1.466,0.3,0.03,2.5,USD,0.0004349
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0123,649,0,649,87,87,736,0.9456,0.3,0.03,2.5,USD,0.0004122
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0122,662,0,662,95,95,757,1.2872,0.3,0.03,2.5,USD,0.0004361
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0121,642,0,642,115,115,757,1.5456,0.3,0.03,2.5,USD,0.0004801
2026-06-19T16:35:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0124,660,0,660,125,125,785,1.2881,0.3,0.03,2.5,USD,0.0005105
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0126,645,0,645,99,99,744,1.2012,0.3,0.03,2.5,USD,0.000441
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0125,640,0,640,84,84,724,1.4617,0.3,0.03,2.5,USD,0.000402
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0129,645,0,645,101,101,746,1.3738,0.3,0.03,2.5,USD,0.000446
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0128,644,0,644,94,94,738,1.4591,0.3,0.03,2.5,USD,0.0004282
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0127,649,0,649,105,105,754,1.6321,0.3,0.03,2.5,USD,0.0004572
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0131,640,0,640,86,86,726,1.1232,0.3,0.03,2.5,USD,0.000407
2026-06-19T16:35:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0130,645,0,645,123,123,768,1.3764,0.3,0.03,2.5,USD,0.000501
2026-06-19T16:35:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0133,650,0,650,98,98,748,1.1163,0.3,0.03,2.5,USD,0.00044
2026-06-19T16:35:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0132,644,0,644,125,125,769,1.4617,0.3,0.03,2.5,USD,0.0005057
2026-06-19T16:35:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0135,643,0,643,76,76,719,0.945,0.3,0.03,2.5,USD,0.0003829
2026-06-19T16:35:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0134,643,0,643,123,123,766,1.5462,0.3,0.03,2.5,USD,0.0005004
2026-06-19T16:35:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0138,655,0,655,87,87,742,1.1159,0.3,0.03,2.5,USD,0.000414
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0136,640,0,640,90,90,730,1.379,0.3,0.03,2.5,USD,0.000417
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0140,680,0,680,76,76,756,1.2041,0.3,0.03,2.5,USD,0.000394
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0137,656,0,656,135,135,791,1.5486,0.3,0.03,2.5,USD,0.0005343
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0139,640,0,640,125,125,765,1.5473,0.3,0.03,2.5,USD,0.0005045
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0141,656,0,656,81,81,737,1.2056,0.3,0.03,2.5,USD,0.0003993
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0142,637,0,637,81,81,718,1.2923,0.3,0.03,2.5,USD,0.0003936
2026-06-19T16:35:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0143,655,0,655,104,104,759,1.295,0.3,0.03,2.5,USD,0.0004565
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0145,647,0,647,75,75,722,1.1209,0.3,0.03,2.5,USD,0.0003816
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0144,656,0,656,95,95,751,1.2949,0.3,0.03,2.5,USD,0.0004343
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0147,644,0,644,85,85,729,1.2067,0.3,0.03,2.5,USD,0.0004057
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0146,646,0,646,78,78,724,1.2118,0.3,0.03,2.5,USD,0.0003888
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0149,653,0,653,87,87,740,1.2973,0.3,0.03,2.5,USD,0.0004134
2026-06-19T16:35:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0148,652,0,652,81,81,733,1.3006,0.3,0.03,2.5,USD,0.0003981
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0152,664,0,664,105,105,769,1.1207,0.3,0.03,2.5,USD,0.0004617
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0150,656,0,656,93,93,749,1.4685,0.3,0.03,2.5,USD,0.0004293
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0153,638,0,638,75,75,713,1.2924,0.3,0.03,2.5,USD,0.0003789
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0151,645,0,645,88,88,733,1.6376,0.3,0.03,2.5,USD,0.0004135
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0155,643,0,643,78,78,721,1.2039,0.3,0.03,2.5,USD,0.0003879
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0156,665,0,665,86,86,751,1.1165,0.3,0.03,2.5,USD,0.0004145
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0157,661,0,661,82,82,743,1.1171,0.3,0.03,2.5,USD,0.0004033
2026-06-19T16:35:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0163_cand_0154,653,0,653,92,92,745,1.3817,0.3,0.03,2.5,USD,0.0004259
