time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T10:55:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0230,706,0,706,52,52,758,1.1311,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:55:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0231,705,0,705,51,51,756,1.2386,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:55:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0232,724,0,724,57,57,781,1.4448,0.4,0.1,1.6,USD,0.0003808
2026-06-09T10:55:27,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0233,693,0,693,49,49,742,1.2116,0.4,0.1,1.6,USD,0.0003556
2026-06-09T10:55:29,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0234,716,0,716,52,52,768,2.0047,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:55:30,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0235,714,0,714,50,50,764,1.0492,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:55:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0236,702,0,702,54,54,756,1.154,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:55:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0237,716,0,716,50,50,766,1.071,0.4,0.1,1.6,USD,0.0003664
2026-06-09T10:55:34,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0238,696,0,696,48,48,744,1.6913,0.4,0.1,1.6,USD,0.0003552
2026-06-09T10:55:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0239,686,0,686,51,51,737,1.4868,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:55:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0240,713,0,713,49,49,762,1.4496,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:55:38,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0241,696,0,696,52,52,748,1.1252,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:55:39,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0242,707,0,707,52,52,759,1.2357,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:55:41,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0243,704,0,704,47,47,751,1.1344,0.4,0.1,1.6,USD,0.0003568
2026-06-09T10:55:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0244,697,0,697,45,45,742,1.1929,0.4,0.1,1.6,USD,0.0003508
2026-06-09T10:55:43,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0245,698,0,698,62,62,760,1.5023,0.4,0.1,1.6,USD,0.0003784
2026-06-09T10:55:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0246,701,0,701,47,47,748,1.2894,0.4,0.1,1.6,USD,0.0003556
2026-06-09T10:55:46,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0247,699,0,699,53,53,752,1.3868,0.4,0.1,1.6,USD,0.0003644
2026-06-09T10:55:48,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0248,679,0,679,59,59,738,1.6155,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:55:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0249,703,0,703,56,56,759,1.1212,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:55:50,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0250,697,0,697,46,46,743,1.0276,0.4,0.1,1.6,USD,0.0003524
2026-06-09T10:55:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0251,712,0,712,45,45,757,1.0412,0.4,0.1,1.6,USD,0.0003568
2026-06-09T10:55:52,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0252,705,0,705,48,48,753,1.0368,0.4,0.1,1.6,USD,0.0003588
2026-06-09T10:55:53,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0253,701,0,701,56,56,757,1.2335,0.4,0.1,1.6,USD,0.00037
2026-06-09T10:55:54,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0254,700,0,700,59,59,759,1.1946,0.4,0.1,1.6,USD,0.0003744
2026-06-09T10:55:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0255,689,0,689,52,52,741,0.948,0.4,0.1,1.6,USD,0.0003588
2026-06-09T10:55:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0256,694,0,694,50,50,744,1.6762,0.4,0.1,1.6,USD,0.0003576
2026-06-09T10:55:59,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0257,698,0,698,55,55,753,1.8223,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:56:03,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0258,695,0,695,46,46,741,4.6293,0.4,0.1,1.6,USD,0.0003516
2026-06-09T10:56:05,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0259,700,0,700,54,54,754,1.204,0.4,0.1,1.6,USD,0.0003664
2026-06-09T10:56:06,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0260,705,0,705,58,58,763,1.5446,0.4,0.1,1.6,USD,0.0003748
2026-06-09T10:56:08,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0261,691,0,691,52,52,743,1.5915,0.4,0.1,1.6,USD,0.0003596
2026-06-09T10:56:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0262,693,0,693,50,50,743,1.828,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:56:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0263,686,0,686,49,49,735,2.2587,0.4,0.1,1.6,USD,0.0003528
2026-06-09T10:56:14,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0264,703,0,703,52,52,755,2.3517,0.4,0.1,1.6,USD,0.0003644
2026-06-09T10:56:16,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0265,703,0,703,57,57,760,2.1967,0.4,0.1,1.6,USD,0.0003724
2026-06-09T10:56:18,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0266,703,0,703,46,46,749,1.6483,0.4,0.1,1.6,USD,0.0003548
2026-06-09T10:56:20,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0267,699,0,699,53,53,752,1.7515,0.4,0.1,1.6,USD,0.0003644
2026-06-09T10:56:21,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0268,694,0,694,58,58,752,1.3076,0.4,0.1,1.6,USD,0.0003704
2026-06-09T10:56:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0269,684,0,684,48,48,732,1.1946,0.4,0.1,1.6,USD,0.0003504
2026-06-09T10:56:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0270,696,0,696,57,57,753,1.2599,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:56:25,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0271,693,0,693,50,50,743,1.7898,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:56:27,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0272,683,0,683,52,52,735,1.2115,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:56:28,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0273,690,0,690,50,50,740,1.2056,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:56:29,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0274,702,0,702,50,50,752,1.3095,0.4,0.1,1.6,USD,0.0003608
2026-06-09T10:56:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0275,694,0,694,52,52,746,1.5354,0.4,0.1,1.6,USD,0.0003608
2026-06-09T10:56:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0276,702,0,702,50,50,752,1.4232,0.4,0.1,1.6,USD,0.0003608
2026-06-09T10:56:34,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0277,726,0,726,52,52,778,1.3866,0.4,0.1,1.6,USD,0.0003736
2026-06-09T10:56:35,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0278,694,0,694,49,49,743,1.3485,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:56:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0279,700,0,700,47,47,747,1.1956,0.4,0.1,1.6,USD,0.0003552
2026-06-09T10:56:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0280,698,0,698,47,47,745,1.0613,0.4,0.1,1.6,USD,0.0003544
2026-06-09T10:56:39,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0281,710,0,710,54,54,764,1.4676,0.4,0.1,1.6,USD,0.0003704
2026-06-09T10:56:40,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0282,690,0,690,47,47,737,1.2198,0.4,0.1,1.6,USD,0.0003512
2026-06-09T10:56:41,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0283,682,0,682,52,52,734,1.1761,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:56:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0284,690,0,690,52,52,742,1.2895,0.4,0.1,1.6,USD,0.0003592
2026-06-09T10:56:44,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0285,700,0,700,46,46,746,1.1363,0.4,0.1,1.6,USD,0.0003536
2026-06-09T10:56:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0286,720,0,720,47,47,767,0.9917,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:56:46,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0287,695,0,695,57,57,752,1.4594,0.4,0.1,1.6,USD,0.0003692
2026-06-09T10:56:47,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0288,689,0,689,47,47,736,1.1071,0.4,0.1,1.6,USD,0.0003508
2026-06-09T10:56:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0289,698,0,698,50,50,748,1.6905,0.4,0.1,1.6,USD,0.0003592
2026-06-09T10:56:50,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0290,707,0,707,54,54,761,1.1764,0.4,0.1,1.6,USD,0.0003692
2026-06-09T10:56:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0291,688,0,688,48,48,736,1.2167,0.4,0.1,1.6,USD,0.000352
2026-06-09T10:56:52,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0292,694,0,694,47,47,741,1.0227,0.4,0.1,1.6,USD,0.0003528
2026-06-09T10:56:53,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0293,692,0,692,49,49,741,1.0299,0.4,0.1,1.6,USD,0.0003552
2026-06-09T10:56:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0294,698,0,698,53,53,751,1.3039,0.4,0.1,1.6,USD,0.000364
2026-06-09T10:56:56,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0295,698,0,698,54,54,752,1.3095,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:56:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0296,691,0,691,54,54,745,1.2178,0.4,0.1,1.6,USD,0.0003628
2026-06-09T10:56:58,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0297,698,0,698,56,56,754,1.0685,0.4,0.1,1.6,USD,0.0003688
2026-06-09T10:56:59,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0298,717,0,717,52,52,769,1.2382,0.4,0.1,1.6,USD,0.00037
2026-06-09T10:57:01,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0299,733,0,733,53,53,786,1.1906,0.4,0.1,1.6,USD,0.000378
2026-06-09T10:57:02,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0300,711,0,711,49,49,760,1.0454,0.4,0.1,1.6,USD,0.0003628
2026-06-09T10:57:03,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0301,693,0,693,58,58,751,1.1201,0.4,0.1,1.6,USD,0.00037
2026-06-09T10:57:04,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0302,713,0,713,50,50,763,1.0139,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:57:05,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0303,703,0,703,47,47,750,0.9443,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:57:06,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0304,695,0,695,49,49,744,1.0264,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:57:07,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0305,708,0,708,52,52,760,1.2506,0.4,0.1,1.6,USD,0.0003664
2026-06-09T10:57:08,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0306,698,0,698,54,54,752,1.2092,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:57:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0307,702,0,702,47,47,749,1.2103,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:57:11,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0308,714,0,714,52,52,766,0.9975,0.4,0.1,1.6,USD,0.0003688
2026-06-09T10:57:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0309,719,0,719,52,52,771,1.0168,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:57:13,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0310,708,0,708,50,50,758,1.2268,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:57:14,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0311,706,0,706,53,53,759,1.1727,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:57:15,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0312,710,0,710,45,45,755,1.3971,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:57:17,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0313,708,0,708,47,47,755,1.1578,0.4,0.1,1.6,USD,0.0003584
2026-06-09T10:57:18,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0314,715,0,715,49,49,764,0.9613,0.4,0.1,1.6,USD,0.0003644
2026-06-09T10:57:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0315,701,0,701,48,48,749,1.0277,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:57:20,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0316,696,0,696,54,54,750,1.047,0.4,0.1,1.6,USD,0.0003648
2026-06-09T10:57:21,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0317,698,0,698,57,57,755,1.1542,0.4,0.1,1.6,USD,0.0003704
2026-06-09T10:57:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0318,693,0,693,52,52,745,1.0597,0.4,0.1,1.6,USD,0.0003604
2026-06-09T10:57:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0319,684,0,684,52,52,736,1.2903,0.4,0.1,1.6,USD,0.0003568
2026-06-09T10:57:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0320,691,0,691,56,56,747,1.1846,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:57:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0321,691,0,691,45,45,736,1.1364,0.4,0.1,1.6,USD,0.0003484
2026-06-09T10:57:27,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0322,685,0,685,48,48,733,1.1373,0.4,0.1,1.6,USD,0.0003508
2026-06-09T10:57:28,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0323,695,0,695,46,46,741,0.9548,0.4,0.1,1.6,USD,0.0003516
2026-06-09T10:57:29,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0324,711,0,711,63,63,774,1.2863,0.4,0.1,1.6,USD,0.0003852
2026-06-09T10:57:30,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0325,697,0,697,54,54,751,1.1152,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:57:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0326,696,0,696,51,51,747,1.5118,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:57:33,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0327,697,0,697,48,48,745,1.2175,0.4,0.1,1.6,USD,0.0003556
2026-06-09T10:57:34,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0328,696,0,696,48,48,744,1.2251,0.4,0.1,1.6,USD,0.0003552
2026-06-09T10:57:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0329,703,0,703,58,58,761,1.5215,0.4,0.1,1.6,USD,0.000374
2026-06-09T10:57:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0330,683,0,683,52,52,735,1.2174,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:57:38,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0331,686,0,686,50,50,736,1.2707,0.4,0.1,1.6,USD,0.0003544
2026-06-09T10:57:40,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0332,695,0,695,52,52,747,1.7633,0.4,0.1,1.6,USD,0.0003612
2026-06-09T10:57:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0333,689,0,689,49,49,738,1.777,0.4,0.1,1.6,USD,0.000354
2026-06-09T10:57:43,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0334,705,0,705,46,46,751,1.6053,0.4,0.1,1.6,USD,0.0003556
2026-06-09T10:57:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0335,704,0,704,49,49,753,1.4188,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:57:46,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0336,711,0,711,54,54,765,1.2313,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:57:47,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0337,706,0,706,61,61,767,1.5044,0.4,0.1,1.6,USD,0.00038
2026-06-09T10:57:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0338,713,0,713,51,51,764,1.3684,0.4,0.1,1.6,USD,0.0003668
2026-06-09T10:57:50,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0339,712,0,712,50,50,762,1.3749,0.4,0.1,1.6,USD,0.0003648
2026-06-09T10:57:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0340,697,0,697,51,51,748,1.0317,0.4,0.1,1.6,USD,0.0003604
2026-06-09T10:57:53,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0341,696,0,696,49,49,745,1.4648,0.4,0.1,1.6,USD,0.0003568
2026-06-09T10:57:54,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0342,693,0,693,51,51,744,1.065,0.4,0.1,1.6,USD,0.0003588
2026-06-09T10:57:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0343,715,0,715,53,53,768,1.0961,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:57:56,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0344,691,0,691,52,52,743,1.1861,0.4,0.1,1.6,USD,0.0003596
2026-06-09T10:57:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0345,702,0,702,54,54,756,1.0447,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:57:59,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0346,708,0,708,48,48,756,1.5519,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:58:00,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0347,704,0,704,50,50,754,1.1034,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:58:01,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0348,718,0,718,50,50,768,1.1718,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:58:03,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0349,709,0,709,53,53,762,1.5652,0.4,0.1,1.6,USD,0.0003684
2026-06-09T10:58:04,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0350,689,0,689,49,49,738,1.1612,0.4,0.1,1.6,USD,0.000354
2026-06-09T10:58:05,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0351,698,0,698,52,52,750,1.0859,0.4,0.1,1.6,USD,0.0003624
2026-06-09T10:58:06,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0352,714,0,714,53,53,767,1.1982,0.4,0.1,1.6,USD,0.0003704
2026-06-09T10:58:07,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0353,703,0,703,47,47,750,1.0975,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:58:08,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0354,714,0,714,49,49,763,1.1504,0.4,0.1,1.6,USD,0.000364
2026-06-09T10:58:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0355,710,0,710,51,51,761,1.2507,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:58:11,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0356,711,0,711,54,54,765,1.1801,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:58:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0357,692,0,692,53,53,745,1.2842,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:58:13,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0358,689,0,689,53,53,742,1.3462,0.4,0.1,1.6,USD,0.0003604
2026-06-09T10:58:15,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0359,693,0,693,47,47,740,1.897,0.4,0.1,1.6,USD,0.0003524
2026-06-09T10:58:16,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0360,702,0,702,53,53,755,1.0764,0.4,0.1,1.6,USD,0.0003656
2026-06-09T10:58:18,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0361,701,0,701,49,49,750,1.2262,0.4,0.1,1.6,USD,0.0003588
2026-06-09T10:58:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0362,694,0,694,52,52,746,1.2369,0.4,0.1,1.6,USD,0.0003608
2026-06-09T10:58:20,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0363,691,0,691,46,46,737,1.24,0.4,0.1,1.6,USD,0.00035
2026-06-09T10:58:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0364,705,0,705,50,50,755,1.4815,0.4,0.1,1.6,USD,0.000362
2026-06-09T10:58:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0365,692,0,692,55,55,747,1.2817,0.4,0.1,1.6,USD,0.0003648
2026-06-09T10:58:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0366,689,0,689,52,52,741,1.2484,0.4,0.1,1.6,USD,0.0003588
2026-06-09T10:58:28,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0367,702,0,702,58,58,760,3.9024,0.4,0.1,1.6,USD,0.0003736
2026-06-09T10:58:29,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0368,698,0,698,58,58,756,1.2743,0.4,0.1,1.6,USD,0.000372
2026-06-09T10:58:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0369,695,0,695,48,48,743,1.0532,0.4,0.1,1.6,USD,0.0003548
2026-06-09T10:58:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0370,689,0,689,46,46,735,1.2683,0.4,0.1,1.6,USD,0.0003492
2026-06-09T10:58:33,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0371,700,0,700,49,49,749,1.464,0.4,0.1,1.6,USD,0.0003584
2026-06-09T10:58:35,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0372,719,0,719,55,55,774,1.468,0.4,0.1,1.6,USD,0.0003756
2026-06-09T10:58:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0373,714,0,714,61,61,775,1.4232,0.4,0.1,1.6,USD,0.0003832
2026-06-09T10:58:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_003_af_0374,711,0,711,51,51,762,1.1109,0.4,0.1,1.6,USD,0.000366
