time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T01:36:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0059,653,0,653,82,82,735,1.2434,0.4,0.1,1.6,USD,0.0003924
2026-06-16T01:36:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0060,668,0,668,86,86,754,1.3406,0.4,0.1,1.6,USD,0.0004048
2026-06-16T01:36:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0061,658,0,658,88,88,746,1.3704,0.4,0.1,1.6,USD,0.000404
2026-06-16T01:36:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0063,656,0,656,79,79,735,1.4662,0.4,0.1,1.6,USD,0.0003888
2026-06-16T01:36:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0062,654,0,654,82,82,736,2.0688,0.4,0.1,1.6,USD,0.0003928
2026-06-16T01:36:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0066,670,0,670,88,88,758,1.3158,0.4,0.1,1.6,USD,0.0004088
2026-06-16T01:36:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0065,663,0,663,83,83,746,1.9342,0.4,0.1,1.6,USD,0.000398
2026-06-16T01:36:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0067,659,0,659,116,116,775,1.4942,0.4,0.1,1.6,USD,0.0004492
2026-06-16T01:36:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0068,660,0,660,108,108,768,1.4133,0.4,0.1,1.6,USD,0.0004368
2026-06-16T01:36:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0064,664,0,664,86,86,750,2.6481,0.4,0.1,1.6,USD,0.0004032
2026-06-16T01:36:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0070,659,0,659,92,92,751,1.5093,0.4,0.1,1.6,USD,0.0004108
2026-06-16T01:36:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0072,656,0,656,88,88,744,1.4727,0.4,0.1,1.6,USD,0.0004032
2026-06-16T01:36:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0069,658,0,658,79,79,737,2.5032,0.4,0.1,1.6,USD,0.0003896
2026-06-16T01:36:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0074,664,0,664,91,91,755,1.3564,0.4,0.1,1.6,USD,0.0004112
2026-06-16T01:36:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0071,664,0,664,82,82,746,1.8183,0.4,0.1,1.6,USD,0.0003968
2026-06-16T01:36:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0075,655,0,655,99,99,754,1.6978,0.4,0.1,1.6,USD,0.0004204
2026-06-16T01:36:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0073,660,0,660,83,83,743,1.9999,0.4,0.1,1.6,USD,0.0003968
2026-06-16T01:36:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0052,660,0,660,84,84,744,7.3464,0.4,0.1,1.6,USD,0.0003984
2026-06-16T01:36:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0077,654,0,654,80,80,734,1.3384,0.4,0.1,1.6,USD,0.0003896
2026-06-16T01:36:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0076,646,0,646,105,105,751,1.7128,0.4,0.1,1.6,USD,0.0004264
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0080,648,0,648,105,105,753,1.5661,0.4,0.1,1.6,USD,0.0004272
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0078,650,0,650,68,68,718,1.7139,0.4,0.1,1.6,USD,0.0003688
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0081,655,0,655,86,86,741,1.3664,0.4,0.1,1.6,USD,0.0003996
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0082,657,0,657,77,77,734,1.4352,0.4,0.1,1.6,USD,0.000386
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0083,658,0,658,75,75,733,1.5131,0.4,0.1,1.6,USD,0.0003832
2026-06-16T01:36:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0079,650,0,650,123,123,773,2.2687,0.4,0.1,1.6,USD,0.0004568
2026-06-16T01:36:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0086,646,0,646,106,106,752,1.5505,0.4,0.1,1.6,USD,0.000428
2026-06-16T01:36:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0084,643,0,643,93,93,736,2.1271,0.4,0.1,1.6,USD,0.000406
2026-06-16T01:36:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0087,651,0,651,119,119,770,1.5838,0.4,0.1,1.6,USD,0.0004508
2026-06-16T01:36:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0085,643,0,643,110,110,753,2.1148,0.4,0.1,1.6,USD,0.0004332
2026-06-16T01:36:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0088,646,0,646,99,99,745,1.6504,0.4,0.1,1.6,USD,0.0004168
2026-06-16T01:36:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0089,648,0,648,71,71,719,1.642,0.4,0.1,1.6,USD,0.0003728
2026-06-16T01:36:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0091,648,0,648,74,74,722,1.488,0.4,0.1,1.6,USD,0.0003776
2026-06-16T01:36:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0090,644,0,644,80,80,724,1.8264,0.4,0.1,1.6,USD,0.0003856
2026-06-16T01:36:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0092,651,0,651,74,74,725,1.2122,0.4,0.1,1.6,USD,0.0003788
2026-06-16T01:36:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0093,652,0,652,78,78,730,1.6222,0.4,0.1,1.6,USD,0.0003856
2026-06-16T01:36:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0097,656,0,656,77,77,733,1.3364,0.4,0.1,1.6,USD,0.0003856
2026-06-16T01:36:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0099,646,0,646,70,70,716,1.1313,0.4,0.1,1.6,USD,0.0003704
2026-06-16T01:36:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0098,659,0,659,67,67,726,1.3186,0.4,0.1,1.6,USD,0.0003708
2026-06-16T01:36:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0095,658,0,658,98,98,756,1.9929,0.4,0.1,1.6,USD,0.00042
2026-06-16T01:36:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0100,647,0,647,66,66,713,1.4831,0.4,0.1,1.6,USD,0.0003644
2026-06-16T01:36:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0101,661,0,661,80,80,741,1.4132,0.4,0.1,1.6,USD,0.0003924
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0102,648,0,648,75,75,723,1.5489,0.4,0.1,1.6,USD,0.0003792
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0096,653,0,653,137,137,790,3.1933,0.4,0.1,1.6,USD,0.0004804
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0103,649,0,649,71,71,720,1.8182,0.4,0.1,1.6,USD,0.0003732
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0094,647,0,647,102,102,749,3.7027,0.4,0.1,1.6,USD,0.000422
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0105,660,0,660,83,83,743,1.7198,0.4,0.1,1.6,USD,0.0003968
2026-06-16T01:36:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0104,653,0,653,71,71,724,2.0461,0.4,0.1,1.6,USD,0.0003748
2026-06-16T01:36:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0106,653,0,653,75,75,728,1.7793,0.4,0.1,1.6,USD,0.0003812
2026-06-16T01:36:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0109,656,0,656,80,80,736,1.1767,0.4,0.1,1.6,USD,0.0003904
2026-06-16T01:36:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0107,649,0,649,74,74,723,1.719,0.4,0.1,1.6,USD,0.000378
2026-06-16T01:36:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0108,654,0,654,70,70,724,1.6529,0.4,0.1,1.6,USD,0.0003736
2026-06-16T01:36:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0112,659,0,659,71,71,730,1.4388,0.4,0.1,1.6,USD,0.0003772
2026-06-16T01:36:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0111,648,0,648,108,108,756,1.6832,0.4,0.1,1.6,USD,0.000432
2026-06-16T01:36:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0110,650,0,650,76,76,726,1.8525,0.4,0.1,1.6,USD,0.0003816
2026-06-16T01:36:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0113,651,0,651,117,117,768,1.7816,0.4,0.1,1.6,USD,0.0004476
2026-06-16T01:36:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0114,656,0,656,76,76,732,1.3039,0.4,0.1,1.6,USD,0.000384
2026-06-16T01:36:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0117,652,0,652,79,79,731,1.2898,0.4,0.1,1.6,USD,0.0003872
2026-06-16T01:36:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0115,653,0,653,74,74,727,1.715,0.4,0.1,1.6,USD,0.0003796
2026-06-16T01:36:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0119,654,0,654,76,76,730,1.6126,0.4,0.1,1.6,USD,0.0003832
2026-06-16T01:36:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0120,658,0,658,69,69,727,1.5915,0.4,0.1,1.6,USD,0.0003736
2026-06-16T01:36:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0118,662,0,662,124,124,786,1.9051,0.4,0.1,1.6,USD,0.0004632
2026-06-16T01:36:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0001,788,0,788,110,110,898,1.5471,0.4,0.1,1.6,USD,0.0004912
2026-06-16T01:36:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0002,771,0,771,101,101,872,1.6113,0.4,0.1,1.6,USD,0.00047
2026-06-16T01:36:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0121,652,0,652,72,72,724,2.4269,0.4,0.1,1.6,USD,0.000376
2026-06-16T01:36:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0004,760,0,760,98,98,858,1.3539,0.4,0.1,1.6,USD,0.0004608
2026-06-16T01:36:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0116,655,0,655,77,77,732,3.9385,0.4,0.1,1.6,USD,0.0003852
2026-06-16T01:36:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0003,778,0,778,104,104,882,1.7442,0.4,0.1,1.6,USD,0.0004776
2026-06-16T01:36:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0006,770,0,770,138,138,908,1.8341,0.4,0.1,1.6,USD,0.0005288
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0008,767,0,767,88,88,855,2.017,0.4,0.1,1.6,USD,0.0004476
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0009,761,0,761,100,100,861,1.7054,0.4,0.1,1.6,USD,0.0004644
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0007,776,0,776,123,123,899,2.4631,0.4,0.1,1.6,USD,0.0005072
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0010,773,0,773,83,83,856,1.7133,0.4,0.1,1.6,USD,0.000442
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0011,773,0,773,118,118,891,1.7616,0.4,0.1,1.6,USD,0.000498
2026-06-16T01:36:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0005,770,0,770,141,141,911,3.7004,0.4,0.1,1.6,USD,0.0005336
2026-06-16T01:36:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0012,774,0,774,85,85,859,1.5049,0.4,0.1,1.6,USD,0.0004456
2026-06-16T01:36:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0014,763,0,763,75,75,838,1.3466,0.4,0.1,1.6,USD,0.0004252
2026-06-16T01:36:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0016,764,0,764,67,67,831,1.1962,0.4,0.1,1.6,USD,0.0004128
2026-06-16T01:36:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0013,776,0,776,72,72,848,1.5507,0.4,0.1,1.6,USD,0.0004256
2026-06-16T01:36:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0015,765,0,765,85,85,850,1.653,0.4,0.1,1.6,USD,0.000442
2026-06-16T01:36:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0018,775,0,775,88,88,863,1.5519,0.4,0.1,1.6,USD,0.0004508
2026-06-16T01:36:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0017,769,0,769,121,121,890,2.1038,0.4,0.1,1.6,USD,0.0005012
2026-06-16T01:36:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0019,776,0,776,99,99,875,1.9384,0.4,0.1,1.6,USD,0.0004688
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0022,763,0,763,102,102,865,1.5683,0.4,0.1,1.6,USD,0.0004684
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0023,769,0,769,65,65,834,1.3014,0.4,0.1,1.6,USD,0.0004116
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189_cand_0122,652,0,652,64,64,716,7.7572,0.4,0.1,1.6,USD,0.0003632
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0021,788,0,788,141,141,929,2.3088,0.4,0.1,1.6,USD,0.0005408
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0024,774,0,774,73,73,847,1.5356,0.4,0.1,1.6,USD,0.0004264
2026-06-16T01:36:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0025,774,0,774,72,72,846,1.4644,0.4,0.1,1.6,USD,0.0004248
2026-06-16T01:36:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0020,779,0,779,100,100,879,2.6328,0.4,0.1,1.6,USD,0.0004716
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0028,780,0,780,99,99,879,1.8343,0.4,0.1,1.6,USD,0.0004704
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0026,762,0,762,129,129,891,2.1977,0.4,0.1,1.6,USD,0.0005112
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0027,780,0,780,119,119,899,2.0859,0.4,0.1,1.6,USD,0.0005024
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0031,771,0,771,76,76,847,1.5397,0.4,0.1,1.6,USD,0.00043
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0032,766,0,766,75,75,841,1.5136,0.4,0.1,1.6,USD,0.0004264
2026-06-16T01:36:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0030,773,0,773,131,131,904,1.9506,0.4,0.1,1.6,USD,0.0005188
2026-06-16T01:36:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0035,773,0,773,89,89,862,1.2826,0.4,0.1,1.6,USD,0.0004516
2026-06-16T01:36:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0037,768,0,768,72,72,840,1.1705,0.4,0.1,1.6,USD,0.0004224
2026-06-16T01:36:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0034,784,0,784,95,95,879,1.7291,0.4,0.1,1.6,USD,0.0004656
2026-06-16T01:36:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0033,762,0,762,109,109,871,2.7132,0.4,0.1,1.6,USD,0.0004792
2026-06-16T01:36:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0029,773,0,773,71,71,844,3.6556,0.4,0.1,1.6,USD,0.0004228
2026-06-16T01:36:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0038,770,0,770,113,113,883,2.5081,0.4,0.1,1.6,USD,0.0004888
2026-06-16T01:36:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0043,775,0,775,112,112,887,1.4047,0.4,0.1,1.6,USD,0.0004892
2026-06-16T01:36:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0042,773,0,773,154,154,927,1.8486,0.4,0.1,1.6,USD,0.0005556
2026-06-16T01:36:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0039,768,0,768,144,144,912,3.2008,0.4,0.1,1.6,USD,0.0005376
2026-06-16T01:36:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0040,770,0,770,140,140,910,2.8092,0.4,0.1,1.6,USD,0.000532
2026-06-16T01:36:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0045,777,0,777,99,99,876,1.3627,0.4,0.1,1.6,USD,0.0004692
2026-06-16T01:36:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0044,775,0,775,131,131,906,2.4675,0.4,0.1,1.6,USD,0.0005196
2026-06-16T01:36:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0041,779,0,779,150,150,929,3.4013,0.4,0.1,1.6,USD,0.0005516
2026-06-16T01:36:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0046,774,0,774,112,112,886,1.938,0.4,0.1,1.6,USD,0.0004888
2026-06-16T01:36:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0047,764,0,764,139,139,903,2.1296,0.4,0.1,1.6,USD,0.000528
2026-06-16T01:36:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0048,777,0,777,122,122,899,1.9322,0.4,0.1,1.6,USD,0.000506
2026-06-16T01:36:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0050,764,0,764,129,129,893,1.738,0.4,0.1,1.6,USD,0.000512
2026-06-16T01:36:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0051,772,0,772,112,112,884,1.7068,0.4,0.1,1.6,USD,0.000488
2026-06-16T01:36:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0053,773,0,773,77,77,850,1.2419,0.4,0.1,1.6,USD,0.0004324
2026-06-16T01:36:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0049,772,0,772,97,97,869,2.1525,0.4,0.1,1.6,USD,0.000464
2026-06-16T01:36:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0052,790,0,790,76,76,866,1.9319,0.4,0.1,1.6,USD,0.0004376
2026-06-16T01:36:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0056,775,0,775,76,76,851,1.4119,0.4,0.1,1.6,USD,0.0004316
2026-06-16T01:36:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0057,771,0,771,103,103,874,1.7002,0.4,0.1,1.6,USD,0.0004732
2026-06-16T01:36:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0054,770,0,770,118,118,888,2.1651,0.4,0.1,1.6,USD,0.0004968
2026-06-16T01:36:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0059,775,0,775,148,148,923,1.8618,0.4,0.1,1.6,USD,0.0005468
2026-06-16T01:36:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0060,771,0,771,84,84,855,1.9916,0.4,0.1,1.6,USD,0.0004428
2026-06-16T01:36:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0055,773,0,773,114,114,887,3.077,0.4,0.1,1.6,USD,0.0004916
2026-06-16T01:37:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0058,764,0,764,133,133,897,2.8306,0.4,0.1,1.6,USD,0.0005184
2026-06-16T01:37:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0063,772,0,772,86,86,858,1.4962,0.4,0.1,1.6,USD,0.0004464
2026-06-16T01:37:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0062,771,0,771,73,73,844,1.5941,0.4,0.1,1.6,USD,0.0004252
2026-06-16T01:37:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0064,787,0,787,97,97,884,1.6162,0.4,0.1,1.6,USD,0.00047
2026-06-16T01:37:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0066,765,0,765,72,72,837,1.2239,0.4,0.1,1.6,USD,0.0004212
2026-06-16T01:37:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0061,766,0,766,107,107,873,3.3538,0.4,0.1,1.6,USD,0.0004776
2026-06-16T01:37:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0067,777,0,777,135,135,912,1.7662,0.4,0.1,1.6,USD,0.0005268
2026-06-16T01:37:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0069,784,0,784,93,93,877,1.6011,0.4,0.1,1.6,USD,0.0004624
2026-06-16T01:37:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0068,764,0,764,64,64,828,1.7205,0.4,0.1,1.6,USD,0.000408
2026-06-16T01:37:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0071,764,0,764,70,70,834,1.2988,0.4,0.1,1.6,USD,0.0004176
2026-06-16T01:37:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0065,760,0,760,110,110,870,2.9144,0.4,0.1,1.6,USD,0.00048
2026-06-16T01:37:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0075,768,0,768,76,76,844,1.1855,0.4,0.1,1.6,USD,0.0004288
2026-06-16T01:37:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0074,765,0,765,72,72,837,1.429,0.4,0.1,1.6,USD,0.0004212
2026-06-16T01:37:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0073,772,0,772,80,80,852,1.6025,0.4,0.1,1.6,USD,0.0004368
2026-06-16T01:37:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0072,784,0,784,84,84,868,1.7655,0.4,0.1,1.6,USD,0.000448
2026-06-16T01:37:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0070,767,0,767,127,127,894,2.8739,0.4,0.1,1.6,USD,0.00051
