time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T07:47:15,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163_row_0004_core,281,0,281,126,126,407,1.9226,0.5,0.05,3.0,USD,0.0005185
2026-06-17T07:47:16,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163_row_0004_risk_01,235,0,235,115,115,350,1.9042,0.5,0.05,3.0,USD,0.0004625
2026-06-17T07:47:16,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163_row_0005_risk_01,243,0,243,114,114,357,1.8915,0.5,0.05,3.0,USD,0.0004635
2026-06-17T07:47:16,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163_row_0005_core,289,0,289,139,139,428,2.0807,0.5,0.05,3.0,USD,0.0005615
2026-06-17T07:47:16,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0002_risk_01,230,0,230,110,110,340,1.593,0.5,0.05,3.0,USD,0.000445
2026-06-17T07:47:17,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163_row_0005_risk_02,229,0,229,102,102,331,1.9818,0.5,0.05,3.0,USD,0.0004205
2026-06-17T07:47:17,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0002_core,284,0,284,154,154,438,1.782,0.5,0.05,3.0,USD,0.000604
2026-06-17T07:47:17,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0001_core,272,0,272,150,150,422,2.1571,0.5,0.05,3.0,USD,0.000586
2026-06-17T07:47:18,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0003_risk_01,233,0,233,98,98,331,1.8057,0.5,0.05,3.0,USD,0.0004105
2026-06-17T07:47:18,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0004_core,290,0,290,171,171,461,2.0059,0.5,0.05,3.0,USD,0.000658
2026-06-17T07:47:18,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0004_risk_01,245,0,245,124,124,369,1.9348,0.5,0.05,3.0,USD,0.0004945
2026-06-17T07:47:18,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0006_risk_01,232,0,232,110,110,342,1.7447,0.5,0.05,3.0,USD,0.000446
2026-06-17T07:47:19,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0006_core,295,0,295,163,163,458,2.125,0.5,0.05,3.0,USD,0.0006365
2026-06-17T07:47:19,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0007_core,259,0,259,141,141,400,1.747,0.5,0.05,3.0,USD,0.0005525
2026-06-17T07:47:19,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0003_core,267,0,267,137,137,404,3.2526,0.5,0.05,3.0,USD,0.0005445
2026-06-17T07:47:19,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_row_0005_core,273,0,273,134,134,407,2.7714,0.5,0.05,3.0,USD,0.0005385
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0001_core,272,0,272,152,152,424,1.9903,0.5,0.05,3.0,USD,0.000592
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0001_risk_01,245,0,245,103,103,348,1.6024,0.5,0.05,3.0,USD,0.0004315
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0002_core,275,0,275,153,153,428,1.4889,0.5,0.05,3.0,USD,0.0005965
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0002_risk_01,219,0,219,93,93,312,1.6581,0.5,0.05,3.0,USD,0.0003885
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0003_risk_01,226,0,226,116,116,342,1.552,0.5,0.05,3.0,USD,0.000461
2026-06-17T07:47:20,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0002_risk_02,226,0,226,94,94,320,1.6691,0.5,0.05,3.0,USD,0.000395
2026-06-17T07:47:21,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0003_core,272,0,272,149,149,421,1.8468,0.5,0.05,3.0,USD,0.000583
2026-06-17T07:47:21,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0004_core,282,0,282,160,160,442,1.9382,0.5,0.05,3.0,USD,0.000621
2026-06-17T07:47:21,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0004_risk_01,238,0,238,122,122,360,1.761,0.5,0.05,3.0,USD,0.000485
2026-06-17T07:47:21,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0005_risk_01,229,0,229,107,107,336,1.7548,0.5,0.05,3.0,USD,0.0004355
2026-06-17T07:47:22,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0005_core,263,0,263,141,141,404,1.8466,0.5,0.05,3.0,USD,0.0005545
2026-06-17T07:47:22,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0006_core,271,0,271,135,135,406,1.8483,0.5,0.05,3.0,USD,0.0005405
2026-06-17T07:47:22,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_row_0006_risk_01,226,0,226,100,100,326,1.669,0.5,0.05,3.0,USD,0.000413
2026-06-17T07:47:22,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0001_core,252,0,252,143,143,395,1.7423,0.5,0.05,3.0,USD,0.000555
2026-06-17T07:47:22,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0001_risk_01,246,0,246,133,133,379,1.8371,0.5,0.05,3.0,USD,0.000522
2026-06-17T07:47:23,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0003_core,242,0,242,123,123,365,1.588,0.5,0.05,3.0,USD,0.00049
2026-06-17T07:47:23,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0002_core,278,0,278,144,144,422,2.0519,0.5,0.05,3.0,USD,0.000571
2026-06-17T07:47:23,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0003_risk_01,240,0,240,124,124,364,1.7766,0.5,0.05,3.0,USD,0.000492
2026-06-17T07:47:24,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0004_risk_01,233,0,233,119,119,352,1.9884,0.5,0.05,3.0,USD,0.0004735
2026-06-17T07:47:24,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0005_core,248,0,248,147,147,395,1.8979,0.5,0.05,3.0,USD,0.000565
2026-06-17T07:47:24,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0004_core,256,0,256,150,150,406,2.3701,0.5,0.05,3.0,USD,0.000578
2026-06-17T07:47:24,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0005_risk_01,233,0,233,122,122,355,1.9081,0.5,0.05,3.0,USD,0.0004825
2026-06-17T07:47:25,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0006_risk_01,233,0,233,128,128,361,1.6032,0.5,0.05,3.0,USD,0.0005005
2026-06-17T07:47:25,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0007_core,250,0,250,147,147,397,1.6999,0.5,0.05,3.0,USD,0.000566
2026-06-17T07:47:25,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0006_core,251,0,251,140,140,391,2.1644,0.5,0.05,3.0,USD,0.0005455
2026-06-17T07:47:26,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0002_risk_01,255,0,255,130,130,385,4.4102,0.5,0.05,3.0,USD,0.0005175
2026-06-17T07:47:26,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0008_core,247,0,247,143,143,390,1.782,0.5,0.05,3.0,USD,0.0005525
2026-06-17T07:47:26,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0007_risk_01,242,0,242,128,128,370,1.9694,0.5,0.05,3.0,USD,0.000505
2026-06-17T07:47:26,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0008_risk_01,228,0,228,113,113,341,1.7713,0.5,0.05,3.0,USD,0.000453
2026-06-17T07:47:27,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0001_core,249,0,249,156,156,405,2.3147,0.5,0.05,3.0,USD,0.0005925
2026-06-17T07:47:27,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0001_risk_01,235,0,235,117,117,352,2.0396,0.5,0.05,3.0,USD,0.0004685
2026-06-17T07:47:27,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0002_core,259,0,259,146,146,405,1.9498,0.5,0.05,3.0,USD,0.0005675
2026-06-17T07:47:27,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0002_risk_01,224,0,224,106,106,330,1.8561,0.5,0.05,3.0,USD,0.00043
2026-06-17T07:47:28,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0003_risk_01,241,0,241,125,125,366,1.757,0.5,0.05,3.0,USD,0.0004955
2026-06-17T07:47:28,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0004_risk_01,229,0,229,116,116,345,1.5748,0.5,0.05,3.0,USD,0.0004625
2026-06-17T07:47:28,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0004_core,253,0,253,145,145,398,1.9389,0.5,0.05,3.0,USD,0.0005615
2026-06-17T07:47:28,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0003_core,273,0,273,192,192,465,2.1205,0.5,0.05,3.0,USD,0.0007125
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0005_core,281,0,281,163,163,444,2.0427,0.5,0.05,3.0,USD,0.0006295
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0006_core,248,0,248,137,137,385,1.9813,0.5,0.05,3.0,USD,0.000535
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0006_risk_01,230,0,230,128,128,358,1.9777,0.5,0.05,3.0,USD,0.000499
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0005_risk_01,248,0,248,143,143,391,2.1678,0.5,0.05,3.0,USD,0.000553
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0007_risk_01,237,0,237,130,130,367,1.7898,0.5,0.05,3.0,USD,0.0005085
2026-06-17T07:47:29,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0008_core,244,0,244,135,135,379,1.6986,0.5,0.05,3.0,USD,0.000527
2026-06-17T07:47:30,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0007_core,253,0,253,149,149,402,2.063,0.5,0.05,3.0,USD,0.0005735
2026-06-17T07:47:30,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0008_risk_01,226,0,226,107,107,333,1.7893,0.5,0.05,3.0,USD,0.000434
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0001_core,261,0,261,167,167,428,2.1433,0.5,0.05,3.0,USD,0.0006315
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0002_risk_01,235,0,235,113,113,348,1.9252,0.5,0.05,3.0,USD,0.0004565
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0001_risk_01,229,0,229,112,112,341,2.0174,0.5,0.05,3.0,USD,0.0004505
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0003_risk_01,232,0,232,114,114,346,1.5528,0.5,0.05,3.0,USD,0.000458
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0004_risk_01,236,0,236,112,112,348,1.6535,0.5,0.05,3.0,USD,0.000454
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0002_core,264,0,264,160,160,424,2.3002,0.5,0.05,3.0,USD,0.000612
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0003_core,257,0,257,151,151,408,1.9282,0.5,0.05,3.0,USD,0.0005815
2026-06-17T07:47:31,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0004_core,247,0,247,149,149,396,1.8352,0.5,0.05,3.0,USD,0.0005705
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0006_core,268,0,268,206,206,474,1.7739,0.5,0.05,3.0,USD,0.000752
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0006_risk_01,227,0,227,110,110,337,1.7743,0.5,0.05,3.0,USD,0.0004435
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0007_core,276,0,276,203,203,479,1.9635,0.5,0.05,3.0,USD,0.000747
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0007_risk_01,239,0,239,127,127,366,1.8658,0.5,0.05,3.0,USD,0.0005005
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0005_core,254,0,254,169,169,423,2.4247,0.5,0.05,3.0,USD,0.000634
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0008_core,248,0,248,149,149,397,1.9535,0.5,0.05,3.0,USD,0.000571
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0001_core,261,0,261,169,169,430,2.0535,0.5,0.05,3.0,USD,0.0006375
2026-06-17T07:47:33,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0001_risk_01,230,0,230,137,137,367,2.0572,0.5,0.05,3.0,USD,0.000526
2026-06-17T07:47:34,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0002_risk_01,226,0,226,117,117,343,1.7814,0.5,0.05,3.0,USD,0.000464
2026-06-17T07:47:35,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0002_core,257,0,257,148,148,405,1.9674,0.5,0.05,3.0,USD,0.0005725
2026-06-17T07:47:35,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0003_core,263,0,263,147,147,410,1.8753,0.5,0.05,3.0,USD,0.0005725
2026-06-17T07:47:35,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0004_core,273,0,273,156,156,429,1.7813,0.5,0.05,3.0,USD,0.0006045
2026-06-17T07:47:35,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0005_risk_01,229,0,229,111,111,340,1.5877,0.5,0.05,3.0,USD,0.0004475
2026-06-17T07:47:35,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0004_risk_01,236,0,236,124,124,360,1.7845,0.5,0.05,3.0,USD,0.00049
2026-06-17T07:47:36,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0003_risk_01,227,0,227,107,107,334,2.3362,0.5,0.05,3.0,USD,0.0004345
2026-06-17T07:47:36,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0005_core,271,0,271,157,157,428,2.3584,0.5,0.05,3.0,USD,0.0006065
2026-06-17T07:47:36,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_core,259,0,259,144,144,403,1.8778,0.5,0.05,3.0,USD,0.0005615
2026-06-17T07:47:36,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_risk_01,232,0,232,112,112,344,1.6949,0.5,0.05,3.0,USD,0.000452
2026-06-17T07:47:37,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0007_risk_01,229,0,229,114,114,343,1.8788,0.5,0.05,3.0,USD,0.0004565
2026-06-17T07:47:37,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0007_core,243,0,243,140,140,383,2.059,0.5,0.05,3.0,USD,0.0005415
2026-06-17T07:47:37,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0002_core,281,0,281,193,193,474,1.9704,0.5,0.05,3.0,USD,0.0007195
2026-06-17T07:47:37,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0001_core,264,0,264,145,145,409,1.9748,0.5,0.05,3.0,USD,0.000567
2026-06-17T07:47:37,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0002_risk_01,263,0,263,147,147,410,1.9819,0.5,0.05,3.0,USD,0.0005725
2026-06-17T07:47:38,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0003_core,258,0,258,163,163,421,2.0612,0.5,0.05,3.0,USD,0.000618
2026-06-17T07:47:38,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0003_risk_01,243,0,243,129,129,372,1.9787,0.5,0.05,3.0,USD,0.0005085
2026-06-17T07:47:38,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0004_core,249,0,249,150,150,399,2.0757,0.5,0.05,3.0,USD,0.0005745
2026-06-17T07:47:39,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0005_risk_01,241,0,241,148,148,389,1.6164,0.5,0.05,3.0,USD,0.0005645
2026-06-17T07:47:39,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0004_risk_01,232,0,232,119,119,351,1.8941,0.5,0.05,3.0,USD,0.000473
2026-06-17T07:47:39,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0006_core,280,0,280,193,193,473,2.011,0.5,0.05,3.0,USD,0.000719
2026-06-17T07:47:39,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0005_core,265,0,265,161,161,426,2.3361,0.5,0.05,3.0,USD,0.0006155
2026-06-17T07:47:39,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0006_risk_01,251,0,251,143,143,394,1.8672,0.5,0.05,3.0,USD,0.0005545
2026-06-17T07:47:40,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0007_core,252,0,252,137,137,389,1.7539,0.5,0.05,3.0,USD,0.000537
2026-06-17T07:47:40,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0001_core,248,0,248,153,153,401,1.9541,0.5,0.05,3.0,USD,0.000583
2026-06-17T07:47:40,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0001_risk_01,236,0,236,119,119,355,1.858,0.5,0.05,3.0,USD,0.000475
2026-06-17T07:47:40,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_core,257,0,257,155,155,412,1.7752,0.5,0.05,3.0,USD,0.0005935
2026-06-17T07:47:41,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_risk_01,240,0,240,122,122,362,1.8648,0.5,0.05,3.0,USD,0.000486
2026-06-17T07:47:41,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_risk_02,227,0,227,117,117,344,1.6531,0.5,0.05,3.0,USD,0.0004645
2026-06-17T07:47:41,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0003_risk_01,237,0,237,120,120,357,1.8853,0.5,0.05,3.0,USD,0.0004785
2026-06-17T07:47:41,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0003_core,265,0,265,153,153,418,1.985,0.5,0.05,3.0,USD,0.0005915
2026-06-17T07:47:41,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0004_core,265,0,265,164,164,429,1.7093,0.5,0.05,3.0,USD,0.0006245
2026-06-17T07:47:42,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0005_risk_01,233,0,233,111,111,344,1.4775,0.5,0.05,3.0,USD,0.0004495
2026-06-17T07:47:42,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0005_core,261,0,261,157,157,418,2.0469,0.5,0.05,3.0,USD,0.0006015
2026-06-17T07:47:42,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0004_risk_01,230,0,230,114,114,344,2.052,0.5,0.05,3.0,USD,0.000457
2026-06-17T07:47:42,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0006_core,247,0,247,163,163,410,1.85,0.5,0.05,3.0,USD,0.0006125
2026-06-17T07:47:42,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0006_risk_01,235,0,235,115,115,350,1.7604,0.5,0.05,3.0,USD,0.0004625
2026-06-17T07:47:43,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0002_risk_01,231,0,231,114,114,345,1.9466,0.5,0.05,3.0,USD,0.0004575
2026-06-17T07:47:43,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0001_core,259,0,259,153,153,412,2.2218,0.5,0.05,3.0,USD,0.0005885
2026-06-17T07:47:44,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0002_core,306,0,306,158,158,464,2.3095,0.5,0.05,3.0,USD,0.000627
2026-06-17T07:47:44,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0003_core,278,0,278,153,153,431,1.9695,0.5,0.05,3.0,USD,0.000598
2026-06-17T07:47:44,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0005_risk_01,238,0,238,123,123,361,1.7947,0.5,0.05,3.0,USD,0.000488
2026-06-17T07:47:44,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0004_risk_01,230,0,230,123,123,353,1.9787,0.5,0.05,3.0,USD,0.000484
2026-06-17T07:47:44,v6.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0005_core,320,0,320,174,174,494,1.979,0.5,0.05,3.0,USD,0.000682
