time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-07-27T00:30:44,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0006:expand:1,3390,0,3390,824,824,4214,6.2456,0.02,0.02,0.03,USD,9.252e-05
2026-07-27T00:30:44,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0163:expand:1,3741,0,3741,987,987,4728,7.2242,0.02,0.02,0.03,USD,0.00010443
2026-07-27T00:30:49,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0057,5730,352,5378,1196,1196,6926,9.0235,0.02,0.02,0.03,USD,0.00015048
2026-07-27T00:30:50,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0035:expand:1,4554,0,4554,1202,1202,5756,7.9478,0.02,0.02,0.03,USD,0.00012714
2026-07-27T00:30:51,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0006:expand:2,3490,0,3490,924,924,4414,6.8274,0.02,0.02,0.03,USD,9.752e-05
2026-07-27T00:30:52,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0163:expand:2,3842,0,3842,1083,1083,4925,7.8562,0.02,0.02,0.03,USD,0.00010933
2026-07-27T00:30:58,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0057:expand:1,4213,32,4181,1064,1064,5277,8.8275,0.02,0.02,0.03,USD,0.00011618
2026-07-27T00:31:00,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0035:expand:2,4664,0,4664,1265,1265,5929,10.3291,0.02,0.02,0.03,USD,0.00013123
2026-07-27T00:31:01,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0189,4548,32,4516,1367,1367,5915,10.6566,0.02,0.02,0.03,USD,0.00013197
2026-07-27T00:31:05,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0028,6011,352,5659,1689,1689,7700,12.4701,0.02,0.02,0.03,USD,0.00017089
2026-07-27T00:31:08,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0189:expand:1,3553,32,3521,959,959,4512,6.9049,0.02,0.02,0.03,USD,9.983e-05
2026-07-27T00:31:08,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0057:expand:2,4332,0,4332,1143,1143,5475,10.4032,0.02,0.02,0.03,USD,0.00012093
2026-07-27T00:31:13,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0188,5472,32,5440,1687,1687,7159,12.6651,0.02,0.02,0.03,USD,0.00016005
2026-07-27T00:31:16,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0189:expand:2,3664,1504,2160,1051,1051,4715,7.3438,0.02,0.02,0.03,USD,0.00010481
2026-07-27T00:31:16,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0062,5143,0,5143,1601,1601,6744,11.4991,0.02,0.02,0.03,USD,0.00015089
2026-07-27T00:31:22,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0026,6617,0,6617,1935,1935,8552,13.6747,0.02,0.02,0.03,USD,0.00019039
2026-07-27T00:31:22,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0188:expand:1,4322,896,3426,1157,1157,5479,9.0609,0.02,0.02,0.03,USD,0.00012115
2026-07-27T00:31:26,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0062:expand:1,3985,0,3985,1140,1140,5125,9.6448,0.02,0.02,0.03,USD,0.0001139
2026-07-27T00:31:32,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0070,6680,32,6648,2000,2000,8680,16.348,0.02,0.02,0.03,USD,0.0001936
2026-07-27T00:31:33,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0026:expand:1,5028,0,5028,1312,1312,6340,11.2317,0.02,0.02,0.03,USD,0.00013992
