time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T22:24:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0017,927,0,927,91,91,1018,1.78,0.5,0.05,3.0,USD,0.0007365
2026-06-16T22:24:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0019,929,0,929,97,97,1026,1.7696,0.5,0.05,3.0,USD,0.0007555
2026-06-16T22:24:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0018,927,0,927,89,89,1016,1.9825,0.5,0.05,3.0,USD,0.0007305
2026-06-16T22:24:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0021,926,0,926,102,102,1028,1.6122,0.5,0.05,3.0,USD,0.000769
2026-06-16T22:24:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0016,926,0,926,136,136,1062,2.4043,0.5,0.05,3.0,USD,0.000871
2026-06-16T22:24:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0020,929,0,929,149,149,1078,2.1976,0.5,0.05,3.0,USD,0.0009115
2026-06-16T22:24:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0022,920,0,920,108,108,1028,1.8993,0.5,0.05,3.0,USD,0.000784
2026-06-16T22:24:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0023,923,0,923,144,144,1067,2.1036,0.5,0.05,3.0,USD,0.0008935
2026-06-16T22:24:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0028,925,0,925,94,94,1019,1.5759,0.5,0.05,3.0,USD,0.0007445
2026-06-16T22:24:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0024,924,0,924,136,136,1060,2.0986,0.5,0.05,3.0,USD,0.00087
2026-06-16T22:24:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0026,928,0,928,142,142,1070,1.8863,0.5,0.05,3.0,USD,0.00089
2026-06-16T22:24:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0030,926,0,926,118,118,1044,1.6787,0.5,0.05,3.0,USD,0.000817
2026-06-16T22:24:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0032,925,0,925,122,122,1047,1.3813,0.5,0.05,3.0,USD,0.0008285
2026-06-16T22:24:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0031,938,0,938,127,127,1065,1.6647,0.5,0.05,3.0,USD,0.00085
2026-06-16T22:24:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0029,922,0,922,146,146,1068,2.7599,0.5,0.05,3.0,USD,0.000899
2026-06-16T22:24:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0033,923,0,923,123,123,1046,1.9626,0.5,0.05,3.0,USD,0.0008305
2026-06-16T22:24:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0034,920,0,920,145,145,1065,2.5523,0.5,0.05,3.0,USD,0.000895
2026-06-16T22:24:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0027,929,0,929,138,138,1067,4.7184,0.5,0.05,3.0,USD,0.0008785
2026-06-16T22:24:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0038,921,0,921,119,119,1040,1.6797,0.5,0.05,3.0,USD,0.0008175
2026-06-16T22:24:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0035,918,0,918,132,132,1050,2.2738,0.5,0.05,3.0,USD,0.000855
2026-06-16T22:24:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0036,927,0,927,136,136,1063,2.5547,0.5,0.05,3.0,USD,0.0008715
2026-06-16T22:24:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0039,923,0,923,125,125,1048,1.9742,0.5,0.05,3.0,USD,0.0008365
2026-06-16T22:24:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0037,929,0,929,143,143,1072,3.0557,0.5,0.05,3.0,USD,0.0008935
2026-06-16T22:24:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0040,919,0,919,130,130,1049,1.9816,0.5,0.05,3.0,USD,0.0008495
2026-06-16T22:24:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0041,922,0,922,116,116,1038,1.7797,0.5,0.05,3.0,USD,0.000809
2026-06-16T22:24:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0044,918,0,918,135,135,1053,1.8495,0.5,0.05,3.0,USD,0.000864
2026-06-16T22:24:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0045,926,0,926,136,136,1062,1.9783,0.5,0.05,3.0,USD,0.000871
2026-06-16T22:24:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0042,926,0,926,119,119,1045,2.8523,0.5,0.05,3.0,USD,0.00082
2026-06-16T22:24:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0046,933,0,933,99,99,1032,1.5859,0.5,0.05,3.0,USD,0.0007635
2026-06-16T22:24:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0025,923,0,923,126,126,1049,8.431,0.5,0.05,3.0,USD,0.0008395
2026-06-16T22:24:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0048,925,0,925,116,116,1041,1.8145,0.5,0.05,3.0,USD,0.0008105
2026-06-16T22:24:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0043,914,0,914,136,136,1050,3.6673,0.5,0.05,3.0,USD,0.000865
2026-06-16T22:24:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0050,924,0,924,130,130,1054,1.4112,0.5,0.05,3.0,USD,0.000852
2026-06-16T22:24:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0051,926,0,926,85,85,1011,1.321,0.5,0.05,3.0,USD,0.000718
2026-06-16T22:24:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0052,925,0,925,88,88,1013,1.2153,0.5,0.05,3.0,USD,0.0007265
2026-06-16T22:24:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0049,920,0,920,87,87,1007,1.7325,0.5,0.05,3.0,USD,0.000721
2026-06-16T22:24:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0047,925,0,925,92,92,1017,2.8893,0.5,0.05,3.0,USD,0.0007385
2026-06-16T22:24:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0053,922,0,922,138,138,1060,2.2811,0.5,0.05,3.0,USD,0.000875
2026-06-16T22:24:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0054,926,0,926,139,139,1065,2.1609,0.5,0.05,3.0,USD,0.00088
2026-06-16T22:24:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0059,933,0,933,99,99,1032,1.8025,0.5,0.05,3.0,USD,0.0007635
2026-06-16T22:24:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0056,932,0,932,140,140,1072,1.899,0.5,0.05,3.0,USD,0.000886
2026-06-16T22:24:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0058,920,0,920,139,139,1059,2.0883,0.5,0.05,3.0,USD,0.000877
2026-06-16T22:24:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0055,933,0,933,150,150,1083,2.4888,0.5,0.05,3.0,USD,0.0009165
2026-06-16T22:24:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0057,927,0,927,143,143,1070,2.3037,0.5,0.05,3.0,USD,0.0008925
2026-06-16T22:24:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0061,938,0,938,92,92,1030,1.568,0.5,0.05,3.0,USD,0.000745
2026-06-16T22:24:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0062,929,0,929,117,117,1046,1.5492,0.5,0.05,3.0,USD,0.0008155
2026-06-16T22:24:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0060,920,0,920,127,127,1047,3.0379,0.5,0.05,3.0,USD,0.000841
2026-06-16T22:24:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0064,918,0,918,131,131,1049,1.4605,0.5,0.05,3.0,USD,0.000852
2026-06-16T22:24:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0063,925,0,925,112,112,1037,1.5672,0.5,0.05,3.0,USD,0.0007985
2026-06-16T22:24:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0065,925,0,925,132,132,1057,1.8579,0.5,0.05,3.0,USD,0.0008585
2026-06-16T22:24:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0067,927,0,927,123,123,1050,1.7489,0.5,0.05,3.0,USD,0.0008325
2026-06-16T22:24:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0066,934,0,934,95,95,1029,2.0654,0.5,0.05,3.0,USD,0.000752
2026-06-16T22:24:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0068,920,0,920,109,109,1029,1.8107,0.5,0.05,3.0,USD,0.000787
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0071,923,0,923,89,89,1012,1.6035,0.5,0.05,3.0,USD,0.0007285
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0072,921,0,921,95,95,1016,1.8858,0.5,0.05,3.0,USD,0.0007455
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0070,922,0,922,125,125,1047,2.3269,0.5,0.05,3.0,USD,0.000836
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0074,919,0,919,85,85,1004,1.5049,0.5,0.05,3.0,USD,0.0007145
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0069,923,0,923,130,130,1053,2.5414,0.5,0.05,3.0,USD,0.0008515
2026-06-16T22:25:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0075,922,0,922,131,131,1053,1.6979,0.5,0.05,3.0,USD,0.000854
2026-06-16T22:25:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0073,920,0,920,136,136,1056,2.0963,0.5,0.05,3.0,USD,0.000868
2026-06-16T22:25:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0077,926,0,926,113,113,1039,1.4678,0.5,0.05,3.0,USD,0.000802
2026-06-16T22:25:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0076,920,0,920,97,97,1017,1.8676,0.5,0.05,3.0,USD,0.000751
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0001,919,0,919,87,87,1006,1.4877,0.5,0.05,3.0,USD,0.0007205
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0080,937,0,937,91,91,1028,1.7773,0.5,0.05,3.0,USD,0.0007415
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0002,906,0,906,123,123,1029,1.4812,0.5,0.05,3.0,USD,0.000822
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0079,934,0,934,88,88,1022,1.8729,0.5,0.05,3.0,USD,0.000731
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0078,934,0,934,143,143,1077,2.0819,0.5,0.05,3.0,USD,0.000896
2026-06-16T22:25:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0003,909,0,909,120,120,1029,1.583,0.5,0.05,3.0,USD,0.0008145
2026-06-16T22:25:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0004,921,0,921,135,135,1056,1.7932,0.5,0.05,3.0,USD,0.0008655
2026-06-16T22:25:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0005,916,0,916,133,133,1049,1.6887,0.5,0.05,3.0,USD,0.000857
2026-06-16T22:25:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0006,913,0,913,112,112,1025,1.7656,0.5,0.05,3.0,USD,0.0007925
2026-06-16T22:25:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0009,909,0,909,110,110,1019,1.4981,0.5,0.05,3.0,USD,0.0007845
2026-06-16T22:25:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0010,905,0,905,109,109,1014,1.6906,0.5,0.05,3.0,USD,0.0007795
2026-06-16T22:25:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0007,923,0,923,134,134,1057,2.1797,0.5,0.05,3.0,USD,0.0008635
2026-06-16T22:25:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0008,911,0,911,134,134,1045,2.2791,0.5,0.05,3.0,USD,0.0008575
2026-06-16T22:25:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0012,924,0,924,139,139,1063,1.9884,0.5,0.05,3.0,USD,0.000879
2026-06-16T22:25:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0011,909,0,909,109,109,1018,2.5837,0.5,0.05,3.0,USD,0.0007815
2026-06-16T22:25:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0014,907,0,907,141,141,1048,1.9835,0.5,0.05,3.0,USD,0.0008765
2026-06-16T22:25:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0013,923,0,923,147,147,1070,2.4844,0.5,0.05,3.0,USD,0.0009025
2026-06-16T22:25:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0016,922,0,922,99,99,1021,1.7762,0.5,0.05,3.0,USD,0.000758
2026-06-16T22:25:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0015,920,0,920,150,150,1070,2.2871,0.5,0.05,3.0,USD,0.00091
2026-06-16T22:25:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0017,906,0,906,107,107,1013,1.8953,0.5,0.05,3.0,USD,0.000774
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0019,925,0,925,121,121,1046,1.7966,0.5,0.05,3.0,USD,0.0008255
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0020,920,0,920,116,116,1036,1.797,0.5,0.05,3.0,USD,0.000808
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0021,912,0,912,133,133,1045,1.6978,0.5,0.05,3.0,USD,0.000855
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0022,918,0,918,106,106,1024,1.9824,0.5,0.05,3.0,USD,0.000777
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0018,904,0,904,132,132,1036,3.26,0.5,0.05,3.0,USD,0.000848
2026-06-16T22:25:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0025,914,0,914,98,98,1012,1.4667,0.5,0.05,3.0,USD,0.000751
2026-06-16T22:25:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0023,910,0,910,139,139,1049,2.6744,0.5,0.05,3.0,USD,0.000872
2026-06-16T22:25:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0027,914,0,914,98,98,1012,1.7524,0.5,0.05,3.0,USD,0.000751
2026-06-16T22:25:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0024,921,0,921,143,143,1064,2.6452,0.5,0.05,3.0,USD,0.0008895
2026-06-16T22:25:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0028,928,0,928,103,103,1031,1.9613,0.5,0.05,3.0,USD,0.000773
2026-06-16T22:25:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0031,912,0,912,84,84,996,1.7726,0.5,0.05,3.0,USD,0.000708
2026-06-16T22:25:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0030,910,0,910,121,121,1031,1.7773,0.5,0.05,3.0,USD,0.000818
2026-06-16T22:25:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0034,904,0,904,86,86,990,1.6613,0.5,0.05,3.0,USD,0.00071
2026-06-16T22:25:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0029,906,0,906,141,141,1047,2.8353,0.5,0.05,3.0,USD,0.000876
2026-06-16T22:25:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0032,918,0,918,142,142,1060,2.336,0.5,0.05,3.0,USD,0.000885
2026-06-16T22:25:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0033,914,0,914,154,154,1068,2.2407,0.5,0.05,3.0,USD,0.000919
2026-06-16T22:25:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0036,908,0,908,93,93,1001,1.3598,0.5,0.05,3.0,USD,0.000733
2026-06-16T22:25:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0035,909,0,909,89,89,998,1.8381,0.5,0.05,3.0,USD,0.0007215
2026-06-16T22:25:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0037,914,0,914,95,95,1009,1.643,0.5,0.05,3.0,USD,0.000742
2026-06-16T22:25:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0038,909,0,909,121,121,1030,1.5864,0.5,0.05,3.0,USD,0.0008175
2026-06-16T22:25:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0041,904,0,904,106,106,1010,1.4959,0.5,0.05,3.0,USD,0.00077
2026-06-16T22:25:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0039,903,0,903,115,115,1018,1.8828,0.5,0.05,3.0,USD,0.0007965
2026-06-16T22:25:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0042,905,0,905,112,112,1017,1.7827,0.5,0.05,3.0,USD,0.0007885
2026-06-16T22:25:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0040,910,0,910,134,134,1044,2.2753,0.5,0.05,3.0,USD,0.000857
2026-06-16T22:25:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0043,910,0,910,83,83,993,1.8887,0.5,0.05,3.0,USD,0.000704
2026-06-16T22:25:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0026,905,0,905,84,84,989,11.8283,0.5,0.05,3.0,USD,0.0007045
2026-06-16T22:25:30,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006,5924,0,5924,2056,2056,7980,8.9612,0.5,0.05,3.0,USD,0.00913
2026-06-16T22:25:31,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028,6788,0,6788,2427,2427,9215,10.0831,0.5,0.05,3.0,USD,0.010675
2026-06-16T22:25:32,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178,4274,0,4274,2410,2410,6684,11.0221,0.5,0.05,3.0,USD,0.009367
2026-06-16T22:25:32,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228,6878,0,6878,2167,2167,9045,11.0187,0.5,0.05,3.0,USD,0.00994
2026-06-16T22:25:34,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051,6011,0,6011,2702,2702,8713,12.4691,0.5,0.05,3.0,USD,0.0111115
2026-06-16T22:25:34,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285,5405,0,5405,2747,2747,8152,12.5812,0.5,0.05,3.0,USD,0.0109435
2026-06-16T22:25:35,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026,6100,0,6100,2924,2924,9024,13.7307,0.5,0.05,3.0,USD,0.011822
2026-06-16T22:25:35,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209,6151,0,6151,2999,2999,9150,13.839,0.5,0.05,3.0,USD,0.0120725
2026-06-16T22:25:43,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057,5490,0,5490,2530,2530,8020,12.1212,0.5,0.05,3.0,USD,0.010335
2026-06-16T22:30:49,v4.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035,6648,0,6648,2630,2630,9278,11.8056,0.5,0.05,3.0,USD,0.011214
2026-06-16T22:30:54,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_risk_01,225,0,225,106,106,331,1.6115,0.5,0.05,3.0,USD,0.0004305
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_core,271,0,271,157,157,428,1.6787,0.5,0.05,3.0,USD,0.0006065
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_core,251,0,251,145,145,396,1.7208,0.5,0.05,3.0,USD,0.0005605
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_risk_01,242,0,242,125,125,367,1.938,0.5,0.05,3.0,USD,0.000496
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_core,258,0,258,133,133,391,1.9301,0.5,0.05,3.0,USD,0.000528
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_risk_01,224,0,224,114,114,338,2.1396,0.5,0.05,3.0,USD,0.000454
2026-06-16T22:30:55,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_core,272,0,272,147,147,419,2.1519,0.5,0.05,3.0,USD,0.000577
2026-06-16T22:30:56,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_01,235,0,235,108,108,343,2.8857,0.5,0.05,3.0,USD,0.0004415
